[[-0.173, -0.0817, -5.343, 0.033, -0.027, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.892688]]
[[-0.173, -0.0717, -5.353, 0.033, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.865687]]
[[-0.173, -0.0717, -5.353, 0.033, -0.027, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.838688]]
[[-0.183, -0.0617, -5.363, 0.034, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.811687]]
[[-0.183, -0.0717, -5.373, 0.033, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.784688]]
[[-0.183, -0.0717, -5.373, 0.033, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.757688]]
[[-0.183, -0.0717, -5.373, 0.033, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.730688]]
[[-0.173, -0.0717, -5.383, 0.034, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.703688]]
[[-0.183, -0.0717, -5.393, 0.033, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.676687]]
[[-0.183, -0.0717, -5.383, 0.034, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.649688]]
[[-0.173, -0.0817, -5.393, 0.034, -0.028, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.622687]]
[[-0.183, -0.0617, -5.393, 0.034, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.595688]]
[[-0.183, -0.0717, -5.403, 0.033, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.568687]]
[[-0.183, -0.0717, -5.413, 0.033, -0.028, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.541688]]
[[-0.183, -0.0717, -5.423, 0.033, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.514688]]
[[-0.183, -0.0717, -5.413, 0.033, -0.028, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.487688]]
[[-0.183, -0.0717, -5.423, 0.033, -0.027, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.460688]]
[[-0.183, -0.0717, -5.423, 0.033, -0.028, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.433688]]
[[-0.193, -0.0717, -5.453, 0.033, -0.027, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.406688]]
[[-0.183, -0.0817, -5.443, 0.033, -0.028, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.379687]]
[[-0.183, -0.0717, -5.443, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.352688]]
[[-0.183, -0.0817, -5.453, 0.033, -0.028, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.325687]]
[[-0.193, -0.0717, -5.463, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.298688]]
[[-0.183, -0.0717, -5.463, 0.033, -0.028, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.271688]]
[[-0.183, -0.0717, -5.483, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.244688]]
[[-0.183, -0.0717, -5.473, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.217688]]
[[-0.193, -0.0717, -5.473, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.190688]]
[[-0.183, -0.0817, -5.483, 0.033, -0.028, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.163688]]
[[-0.173, -0.0717, -5.483, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.136687]]
[[-0.183, -0.0717, -5.493, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.109688]]
[[-0.183, -0.0717, -5.503, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.082687]]
[[-0.183, -0.0717, -5.503, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.055688]]
[[-0.183, -0.0717, -5.513, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.028687]]
[[-0.183, -0.0717, -5.513, 0.032, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.001688]]
[[-0.183, -0.0717, -5.513, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.974688]]
[[-0.183, -0.0817, -5.533, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.947688]]
[[-0.183, -0.0717, -5.523, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.920688]]
[[-0.183, -0.0817, -5.533, 0.032, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.893688]]
[[-0.183, -0.0717, -5.553, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.866688]]
[[-0.193, -0.0817, -5.553, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.839687]]
[[-0.183, -0.0717, -5.563, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.812688]]
[[-0.193, -0.0817, -5.563, 0.032, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.785687]]
[[-0.183, -0.0717, -5.573, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.758688]]
[[-0.193, -0.0817, -5.573, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.731688]]
[[-0.183, -0.0817, -5.573, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.704688]]
[[-0.193, -0.0817, -5.573, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.677688]]
[[-0.183, -0.0817, -5.583, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.650688]]
[[-0.193, -0.0817, -5.603, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.610188]]
[[-0.193, -0.0717, -5.613, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.583188]]
[[-0.193, -0.0717, -5.613, 0.033, -0.028, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.556188]]
[[-0.183, -0.0717, -5.613, 0.033, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.529188]]
[[-0.193, -0.0817, -5.623, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.502188]]
[[-0.193, -0.0817, -5.623, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.475187]]
[[-0.193, -0.0817, -5.633, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.448188]]
[[-0.193, -0.0717, -5.643, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.421187]]
[[-0.193, -0.0817, -5.643, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.394188]]
[[-0.193, -0.0817, -5.643, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.367188]]
[[-0.193, -0.0717, -5.653, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.340188]]
[[-0.193, -0.0817, -5.653, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.313188]]
[[-0.193, -0.0717, -5.663, 0.033, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.286188]]
[[-0.203, -0.0817, -5.663, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.259188]]
[[-0.193, -0.0817, -5.683, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.232188]]
[[-0.193, -0.0917, -5.673, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.205188]]
[[-0.193, -0.0817, -5.683, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.178187]]
[[-0.193, -0.0717, -5.693, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.151188]]
[[-0.203, -0.0817, -5.703, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.124187]]
[[-0.193, -0.0717, -5.693, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.097188]]
[[-0.203, -0.0817, -5.703, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.070188]]
[[-0.203, -0.0717, -5.703, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.043188]]
[[-0.193, -0.0717, -5.713, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.016188]]
[[-0.193, -0.0717, -5.723, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.989188]]
[[-0.193, -0.0717, -5.733, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.948688]]
[[-0.193, -0.0717, -5.733, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.921688]]
[[-0.203, -0.0717, -5.743, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.881188]]
[[-0.193, -0.0617, -5.753, 0.032, -0.028, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.854188]]
[[-0.203, -0.0717, -5.753, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.827188]]
[[-0.193, -0.0617, -5.753, 0.032, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.800188]]
[[-0.203, -0.0617, -5.773, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.773188]]
[[-0.203, -0.0717, -5.763, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.746188]]
[[-0.203, -0.0617, -5.773, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.719188]]
[[-0.193, -0.0617, -5.783, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.692188]]
[[-0.203, -0.0717, -5.783, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.665188]]
[[-0.183, -0.0617, -5.783, 0.032, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.638188]]
[[-0.203, -0.0617, -5.803, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.611188]]
[[-0.193, -0.0717, -5.793, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.584188]]
[[-0.193, -0.0617, -5.803, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.557188]]
[[-0.203, -0.0617, -5.813, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.530188]]
[[-0.193, -0.0617, -5.813, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.503188]]
[[-0.193, -0.0517, -5.823, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.476188]]
[[-0.193, -0.0617, -5.823, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.449188]]
[[-0.193, -0.0617, -5.833, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.422188]]
[[-0.193, -0.0517, -5.833, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.395188]]
[[-0.203, -0.0617, -5.843, 0.031, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.368188]]
[[-0.183, -0.0517, -5.853, 0.032, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.341188]]
[[-0.193, -0.0617, -5.853, 0.031, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.314188]]
[[-0.183, -0.0617, -5.863, 0.031, -0.03, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.287188]]
[[-0.193, -0.0617, -5.863, 0.031, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.260188]]
[[-0.193, -0.0617, -5.873, 0.031, -0.03, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.233188]]
[[-0.203, -0.0617, -5.873, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.206188]]
[[-0.193, -0.0617, -5.883, 0.031, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.179188]]
[[-0.193, -0.0717, -5.893, 0.031, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.152188]]
[[-0.193, -0.0717, -5.903, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.125188]]
[[-0.203, -0.0617, -5.903, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.098188]]
[[-0.203, -0.0717, -5.903, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.071188]]
[[-0.203, -0.0717, -5.913, 0.031, -0.029, 0.0432], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.044188]]
[[-0.193, -0.0717, -5.913, 0.031, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.017188]]
[[-0.193, -0.0817, -5.913, 0.031, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.990188]]
[[-0.203, -0.0717, -5.923, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.963188]]
[[-0.203, -0.0717, -5.943, 0.031, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.936188]]
[[-0.193, -0.0617, -5.953, 0.031, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.895688]]
[[-0.193, -0.0617, -5.953, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.868688]]
[[-0.193, -0.0617, -5.953, 0.031, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.841688]]
[[-0.203, -0.0717, -5.963, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.814688]]
[[-0.213, -0.0717, -5.963, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.787688]]
[[-0.203, -0.0817, -5.963, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.760688]]
[[-0.203, -0.0717, -5.983, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.733688]]
[[-0.213, -0.0717, -5.983, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.706688]]
[[-0.213, -0.0717, -5.993, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.679688]]
[[-0.213, -0.0717, -5.993, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.652688]]
[[-0.203, -0.0617, -5.993, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.625688]]
[[-0.213, -0.0817, -6.003, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.598688]]
[[-0.203, -0.0717, -6.003, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.571688]]
[[-0.203, -0.0617, -6.013, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.544688]]
[[-0.203, -0.0717, -6.023, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.517688]]
[[-0.213, -0.0617, -6.033, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.490688]]
[[-0.213, -0.0717, -6.033, 0.031, -0.029, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.463688]]
[[-0.203, -0.0617, -6.043, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.436688]]
[[-0.203, -0.0617, -6.043, 0.031, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.409688]]
[[-0.193, -0.0617, -6.043, 0.031, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.382688]]
[[-0.213, -0.0617, -6.053, 0.031, -0.029, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.342188]]
[[-0.203, -0.0617, -6.063, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.315188]]
[[-0.213, -0.0717, -6.063, 0.031, -0.029, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.261188]]
[[-0.213, -0.0717, -6.073, 0.031, -0.029, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.220688]]
[[-0.213, -0.0617, -6.093, 0.031, -0.029, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.193688]]
[[-0.203, -0.0717, -6.093, 0.031, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.166688]]
[[-0.203, -0.0617, -6.083, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.139688]]
[[-0.193, -0.0717, -6.103, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.112688]]
[[-0.203, -0.0617, -6.103, 0.032, -0.03, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.085688]]
[[-0.203, -0.0617, -6.113, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.058688]]
[[-0.203, -0.0617, -6.113, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.031688]]
[[-0.213, -0.0617, -6.113, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 6.004688]]
[[-0.213, -0.0617, -6.123, 0.031, -0.029, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.977688]]
[[-0.213, -0.0617, -6.123, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.950688]]
[[-0.213, -0.0617, -6.143, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.923688]]
[[-0.213, -0.0617, -6.133, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.896688]]
[[-0.213, -0.0617, -6.153, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.869688]]
[[-0.213, -0.0617, -6.143, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.842688]]
[[-0.203, -0.0517, -6.143, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.815688]]
[[-0.223, -0.0617, -6.153, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.775188]]
[[-0.203, -0.0617, -6.173, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.721188]]
[[-0.213, -0.0617, -6.173, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.694188]]
[[-0.203, -0.0617, -6.193, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.667188]]
[[-0.203, -0.0617, -6.183, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.640188]]
[[-0.203, -0.0617, -6.183, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.613188]]
[[-0.213, -0.0617, -6.193, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.586188]]
[[-0.213, -0.0617, -6.193, 0.031, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.532188]]
[[-0.203, -0.0517, -6.193, 0.031, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.505188]]
[[-0.203, -0.0617, -6.213, 0.031, -0.031, 0.0422], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.478188]]
[[-0.213, -0.0617, -6.213, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.437688]]
[[-0.213, -0.0617, -6.223, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.410688]]
[[-0.203, -0.0717, -6.223, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.383688]]
[[-0.213, -0.0617, -6.233, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.356688]]
[[-0.213, -0.0517, -6.233, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.329688]]
[[-0.213, -0.0717, -6.243, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.302688]]
[[-0.203, -0.0617, -6.243, 0.03, -0.031, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.275688]]
[[-0.223, -0.0617, -6.253, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.248688]]
[[-0.213, -0.0717, -6.253, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.221688]]
[[-0.213, -0.0717, -6.253, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.194688]]
[[-0.213, -0.0617, -6.263, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.167688]]
[[-0.203, -0.0617, -6.263, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.140688]]
[[-0.223, -0.0617, -6.273, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.113688]]
[[-0.203, -0.0617, -6.283, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.086688]]
[[-0.213, -0.0517, -6.293, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.059688]]
[[-0.213, -0.0617, -6.293, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.032688]]
[[-0.213, -0.0617, -6.303, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 5.005688]]
[[-0.213, -0.0617, -6.293, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.978688]]
[[-0.213, -0.0617, -6.303, 0.03, -0.031, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.951688]]
[[-0.213, -0.0617, -6.303, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.924688]]
[[-0.213, -0.0717, -6.303, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.897688]]
[[-0.203, -0.0717, -6.323, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.870688]]
[[-0.223, -0.0617, -6.323, 0.03, -0.03, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.843688]]
[[-0.213, -0.0617, -6.323, 0.03, -0.03, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.816688]]
[[-0.223, -0.0617, -6.333, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.789688]]
[[-0.213, -0.0717, -6.333, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.762688]]
[[-0.213, -0.0617, -6.343, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.735688]]
[[-0.213, -0.0617, -6.343, 0.03, -0.031, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.708688]]
[[-0.223, -0.0617, -6.343, 0.03, -0.03, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.681688]]
[[-0.213, -0.0617, -6.353, 0.03, -0.03, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.654688]]
[[-0.223, -0.0617, -6.363, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.627688]]
[[-0.213, -0.0617, -6.363, 0.03, -0.03, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.600688]]
[[-0.223, -0.0617, -6.373, 0.03, -0.03, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.560188]]
[[-0.203, -0.0517, -6.373, 0.03, -0.031, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.533188]]
[[-0.223, -0.0617, -6.373, 0.03, -0.03, 0.0402], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.506188]]
[[-0.203, -0.0517, -6.383, 0.03, -0.031, 0.0412], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 4.479188]]
