[[-0.146, -1.7663, -7.788, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.451811]]
[[-0.146, -1.7663, -7.778, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.478811]]
[[-0.146, -1.7663, -7.788, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.505811]]
[[-0.136, -1.7663, -7.778, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.532811]]
[[-0.146, -1.7763, -7.798, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.559811]]
[[-0.156, -1.7663, -7.798, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.586811]]
[[-0.146, -1.7763, -7.798, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.613811]]
[[-0.136, -1.7663, -7.798, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.640811]]
[[-0.146, -1.7763, -7.798, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.66781]]
[[-0.146, -1.7663, -7.798, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.694811]]
[[-0.136, -1.7763, -7.798, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.721811]]
[[-0.146, -1.7663, -7.798, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.748811]]
[[-0.146, -1.7763, -7.808, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.775811]]
[[-0.146, -1.7763, -7.798, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.802811]]
[[-0.146, -1.7863, -7.808, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.829811]]
[[-0.146, -1.7663, -7.808, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.856811]]
[[-0.146, -1.7863, -7.818, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.883811]]
[[-0.146, -1.7763, -7.818, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.91081]]
[[-0.146, -1.7763, -7.808, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.937811]]
[[-0.136, -1.7863, -7.818, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.964811]]
[[-0.146, -1.7763, -7.808, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.991811]]
[[-0.146, -1.7763, -7.818, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.018811]]
[[-0.146, -1.7763, -7.828, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.045811]]
[[-0.146, -1.7763, -7.838, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.072811]]
[[-0.146, -1.7863, -7.838, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.099811]]
[[-0.146, -1.7863, -7.828, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.126811]]
[[-0.146, -1.7763, -7.828, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.153811]]
[[-0.146, -1.7763, -7.838, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.180811]]
[[-0.136, -1.7863, -7.848, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.20781]]
[[-0.146, -1.7763, -7.838, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.234811]]
[[-0.146, -1.7763, -7.838, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.261811]]
[[-0.146, -1.7763, -7.848, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.288811]]
[[-0.156, -1.7863, -7.848, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.315811]]
[[-0.156, -1.7863, -7.848, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.342811]]
[[-0.146, -1.7763, -7.848, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.369811]]
[[-0.146, -1.7863, -7.848, 0.199, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.396811]]
[[-0.146, -1.7763, -7.848, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.423811]]
[[-0.146, -1.7863, -7.868, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.45081]]
[[-0.146, -1.7663, -7.848, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.477811]]
[[-0.146, -1.7863, -7.858, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.504811]]
[[-0.136, -1.7763, -7.868, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.531811]]
[[-0.136, -1.7863, -7.858, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.558811]]
[[-0.146, -1.7863, -7.868, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.585811]]
[[-0.146, -1.7763, -7.868, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.612811]]
[[-0.146, -1.7763, -7.868, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.639811]]
[[-0.146, -1.7763, -7.878, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.666811]]
[[-0.146, -1.7763, -7.878, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.69381]]
[[-0.146, -1.7763, -7.878, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.720811]]
[[-0.156, -1.7863, -7.878, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.74781]]
[[-0.146, -1.7763, -7.888, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.774811]]
[[-0.136, -1.7763, -7.888, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.801811]]
[[-0.136, -1.7763, -7.888, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.828811]]
[[-0.136, -1.7863, -7.878, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.855811]]
[[-0.146, -1.7763, -7.878, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.882811]]
[[-0.136, -1.7863, -7.888, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.909811]]
[[-0.136, -1.7863, -7.898, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.93681]]
[[-0.136, -1.7863, -7.888, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.963811]]
[[-0.146, -1.7863, -7.898, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.99081]]
[[-0.136, -1.7863, -7.898, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.017811]]
[[-0.126, -1.7863, -7.888, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.044811]]
[[-0.136, -1.7763, -7.888, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.071811]]
[[-0.136, -1.7863, -7.898, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.098811]]
[[-0.146, -1.7863, -7.888, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.125811]]
[[-0.136, -1.7763, -7.898, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.152811]]
[[-0.136, -1.7863, -7.898, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.179811]]
[[-0.146, -1.7863, -7.918, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.206811]]
[[-0.136, -1.7863, -7.908, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.23381]]
[[-0.136, -1.7863, -7.908, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.260811]]
[[-0.136, -1.7963, -7.898, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.28781]]
[[-0.136, -1.7863, -7.918, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.314811]]
[[-0.136, -1.7963, -7.908, 0.2, -0.021, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.341811]]
[[-0.146, -1.7963, -7.908, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.368811]]
[[-0.146, -1.7963, -7.918, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.395811]]
[[-0.136, -1.7863, -7.918, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.422811]]
[[-0.146, -1.7963, -7.918, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.449811]]
[[-0.136, -1.7963, -7.928, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.47681]]
[[-0.136, -1.7963, -7.918, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.503811]]
[[-0.146, -1.7963, -7.928, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.53081]]
[[-0.136, -1.7863, -7.928, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.557811]]
[[-0.136, -1.7963, -7.928, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.584811]]
[[-0.136, -1.7963, -7.928, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.611811]]
[[-0.136, -1.7963, -7.938, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.638811]]
[[-0.136, -1.7963, -7.938, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.665811]]
[[-0.136, -1.7963, -7.938, 0.2, -0.021, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.692811]]
[[-0.136, -1.7863, -7.928, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.71981]]
[[-0.146, -1.7963, -7.938, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.746811]]
[[-0.136, -1.7963, -7.938, 0.2, -0.021, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.77381]]
[[-0.136, -1.7963, -7.948, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.800811]]
[[-0.136, -1.7963, -7.948, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.82781]]
[[-0.136, -1.8063, -7.948, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.854811]]
[[-0.136, -1.7963, -7.958, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.881811]]
[[-0.146, -1.7963, -7.948, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.908811]]
[[-0.146, -1.7863, -7.958, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.935811]]
[[-0.146, -1.7863, -7.948, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.962811]]
[[-0.136, -1.7963, -7.958, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.989811]]
[[-0.146, -1.7963, -7.948, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.01681]]
[[-0.146, -1.7963, -7.958, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.043811]]
[[-0.136, -1.7963, -7.958, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.07081]]
[[-0.146, -1.7963, -7.968, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.097811]]
[[-0.146, -1.7963, -7.968, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.124811]]
[[-0.146, -1.7963, -7.968, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.151811]]
[[-0.156, -1.8063, -7.968, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.178811]]
[[-0.136, -1.7963, -7.968, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.205811]]
[[-0.136, -1.7963, -7.968, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.232811]]
[[-0.136, -1.8063, -7.978, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.25981]]
[[-0.146, -1.8063, -7.978, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.286811]]
[[-0.146, -1.7963, -7.968, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.31381]]
[[-0.146, -1.7963, -7.978, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.340811]]
[[-0.136, -1.7963, -7.988, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.36781]]
[[-0.136, -1.7963, -7.988, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.394811]]
[[-0.136, -1.7963, -7.968, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.43531]]
[[-0.136, -1.7863, -7.988, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.462311]]
[[-0.126, -1.7963, -7.988, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.48931]]
[[-0.136, -1.7963, -7.998, 0.2, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.516311]]
[[-0.136, -1.7963, -7.998, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.543311]]
[[-0.136, -1.7963, -7.988, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.570311]]
[[-0.126, -1.7863, -7.998, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.597311]]
[[-0.126, -1.7963, -7.998, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.62431]]
[[-0.126, -1.7863, -7.998, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.651311]]
[[-0.136, -1.7963, -7.998, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.67831]]
[[-0.126, -1.7863, -8.008, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.705311]]
[[-0.136, -1.7963, -7.998, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.73231]]
[[-0.126, -1.7863, -7.998, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.759311]]
[[-0.136, -1.7963, -8.008, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.78631]]
[[-0.136, -1.7863, -8.008, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.813311]]
[[-0.116, -1.7863, -8.008, 0.2, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.840311]]
[[-0.126, -1.7863, -8.008, 0.2, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.867311]]
[[-0.136, -1.8063, -8.008, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.894311]]
[[-0.126, -1.7863, -8.008, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.92131]]
[[-0.136, -1.7963, -8.018, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.948311]]
[[-0.126, -1.7963, -8.018, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.97531]]
[[-0.136, -1.7963, -8.018, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.002311]]
[[-0.126, -1.7963, -8.028, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.02931]]
[[-0.126, -1.7963, -8.028, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.056311]]
[[-0.126, -1.7963, -8.028, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.083311]]
[[-0.126, -1.7963, -8.038, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.110311]]
[[-0.136, -1.7963, -8.018, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.137311]]
[[-0.126, -1.7963, -8.028, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.16431]]
[[-0.136, -1.7963, -8.028, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.191311]]
[[-0.116, -1.7963, -8.038, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.21831]]
[[-0.136, -1.7963, -8.028, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.245311]]
[[-0.126, -1.7963, -8.038, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.27231]]
[[-0.126, -1.7963, -8.048, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.299311]]
[[-0.116, -1.8063, -8.038, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.32631]]
[[-0.136, -1.8063, -8.048, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.353311]]
[[-0.126, -1.7963, -8.048, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.380311]]
[[-0.136, -1.7963, -8.038, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.40731]]
[[-0.126, -1.8063, -8.058, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.434311]]
[[-0.126, -1.7963, -8.068, 0.199, -0.02, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.46131]]
[[-0.116, -1.8063, -8.058, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.488311]]
[[-0.146, -1.7963, -8.058, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.51531]]
[[-0.116, -1.8063, -8.048, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.542311]]
[[-0.136, -1.7963, -8.058, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.56931]]
[[-0.126, -1.7963, -8.058, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.596311]]
[[-0.136, -1.7963, -8.068, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.623311]]
[[-0.126, -1.8063, -8.068, 0.199, -0.02, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.650311]]
[[-0.136, -1.7963, -8.078, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.677311]]
[[-0.126, -1.8063, -8.058, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.70431]]
[[-0.126, -1.7963, -8.078, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.731311]]
[[-0.126, -1.8063, -8.068, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.75831]]
[[-0.126, -1.8063, -8.078, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.785311]]
[[-0.126, -1.7963, -8.078, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.81231]]
[[-0.126, -1.7963, -8.078, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.839311]]
[[-0.136, -1.7963, -8.078, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.86631]]
[[-0.116, -1.8063, -8.078, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.893311]]
[[-0.126, -1.7963, -8.078, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.920311]]
[[-0.126, -1.7963, -8.088, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.94731]]
[[-0.126, -1.8063, -8.088, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.974311]]
[[-0.116, -1.7963, -8.098, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.00131]]
[[-0.126, -1.8063, -8.088, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.028311]]
[[-0.126, -1.8063, -8.098, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.05531]]
[[-0.136, -1.7963, -8.098, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.082311]]
[[-0.126, -1.7863, -8.088, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.10931]]
[[-0.136, -1.7963, -8.098, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.136311]]
[[-0.106, -1.7963, -8.098, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.163311]]
[[-0.126, -1.8063, -8.108, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.19031]]
[[-0.116, -1.7963, -8.108, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.217311]]
[[-0.116, -1.8063, -8.108, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.24431]]
[[-0.126, -1.7963, -8.108, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.271311]]
[[-0.116, -1.7963, -8.118, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.29831]]
[[-0.116, -1.8063, -8.118, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.325311]]
[[-0.116, -1.7963, -8.108, 0.199, -0.018, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.35231]]
[[-0.126, -1.8063, -8.108, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.379311]]
[[-0.126, -1.7963, -8.118, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.40631]]
[[-0.126, -1.7963, -8.118, 0.199, -0.018, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.433311]]
[[-0.116, -1.8063, -8.128, 0.199, -0.018, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.460311]]
[[-0.126, -1.7963, -8.128, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.48731]]
[[-0.116, -1.8063, -8.128, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.514311]]
[[-0.116, -1.7963, -8.128, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.54131]]
[[-0.106, -1.7963, -8.138, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.568311]]
[[-0.126, -1.8063, -8.128, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.59531]]
[[-0.116, -1.8063, -8.128, 0.199, -0.019, 0.0248], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.622311]]
[[-0.126, -1.8063, -8.128, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.64931]]
[[-0.116, -1.7963, -8.138, 0.199, -0.019, 0.0238], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.676311]]
