[[0.1727, 3.112, 0.04, -0.323, 0.011, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.378166]]
[[0.1627, 3.112, 0.03, -0.323, 0.01, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.351166]]
[[0.1527, 3.112, 0.05, -0.324, 0.01, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.324166]]
[[0.1427, 3.122, 0.04, -0.323, 0.009, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.297166]]
[[0.1327, 3.112, 0.05, -0.324, 0.008, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.270166]]
[[0.1327, 3.122, 0.05, -0.323, 0.007, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.243166]]
[[0.1227, 3.122, 0.05, -0.324, 0.007, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.216166]]
[[0.1327, 3.122, 0.05, -0.324, 0.006, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.189166]]
[[0.1027, 3.122, 0.04, -0.324, 0.006, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.162166]]
[[0.1227, 3.132, 0.05, -0.324, 0.005, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.135166]]
[[0.1027, 3.122, 0.04, -0.324, 0.005, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.108166]]
[[0.1027, 3.132, 0.05, -0.324, 0.004, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.081166]]
[[0.0827, 3.132, 0.04, -0.324, 0.004, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.054166]]
[[0.0927, 3.132, 0.04, -0.324, 0.003, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.027166]]
[[0.0727, 3.122, 0.03, -0.324, 0.003, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 14.000166]]
[[0.0827, 3.122, 0.03, -0.324, 0.002, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.973166]]
[[0.0627, 3.122, 0.03, -0.323, 0.002, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.946166]]
[[0.0627, 3.132, 0.03, -0.323, 0.002, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.919166]]
[[0.0527, 3.132, 0.02, -0.323, 0.002, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.892166]]
[[0.0727, 3.132, 0.03, -0.323, 0.001, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.865166]]
[[0.0527, 3.122, 0.03, -0.323, 0.002, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.838166]]
[[0.0527, 3.122, 0.03, -0.323, 0.001, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.811166]]
[[0.0527, 3.122, 0.01, -0.323, 0.001, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.784166]]
[[0.0627, 3.122, 0.01, -0.323, 0.001, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.757166]]
[[0.0627, 3.132, -0.0, -0.323, 0.001, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.716666]]
[[0.0627, 3.122, -0.0, -0.323, 0.001, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.689666]]
[[0.0427, 3.122, -0.01, -0.323, 0.001, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.662666]]
[[0.0527, 3.122, -0.01, -0.323, 0.001, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.635666]]
[[0.0427, 3.122, -0.01, -0.322, 0.001, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.608666]]
[[0.0527, 3.132, -0.01, -0.322, 0.001, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.581666]]
[[0.0527, 3.122, -0.02, -0.322, 0.002, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.554666]]
[[0.0627, 3.122, -0.02, -0.322, 0.001, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.527666]]
[[0.0527, 3.122, -0.03, -0.322, 0.002, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.500666]]
[[0.0627, 3.122, -0.02, -0.322, 0.002, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.473666]]
[[0.0627, 3.132, -0.03, -0.322, 0.002, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.446666]]
[[0.0527, 3.122, -0.03, -0.322, 0.002, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.419666]]
[[0.0627, 3.132, -0.04, -0.322, 0.002, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.392666]]
[[0.0527, 3.122, -0.04, -0.322, 0.002, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.365666]]
[[0.0827, 3.132, -0.04, -0.322, 0.002, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.338666]]
[[0.0527, 3.132, -0.04, -0.322, 0.002, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.311666]]
[[0.0727, 3.122, -0.05, -0.322, 0.003, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.284666]]
[[0.0527, 3.122, -0.05, -0.322, 0.003, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.257666]]
[[0.0727, 3.132, -0.06, -0.322, 0.003, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.230666]]
[[0.0627, 3.132, -0.05, -0.322, 0.003, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.203666]]
[[0.0827, 3.132, -0.05, -0.322, 0.003, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.176666]]
[[0.0727, 3.132, -0.06, -0.323, 0.004, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.149666]]
[[0.0927, 3.142, -0.06, -0.322, 0.004, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.122666]]
[[0.0727, 3.142, -0.06, -0.323, 0.004, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.095666]]
[[0.0827, 3.142, -0.05, -0.323, 0.004, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.068666]]
[[0.0827, 3.152, -0.05, -0.323, 0.005, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.041666]]
[[0.0927, 3.142, -0.06, -0.323, 0.005, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 13.014666]]
[[0.1027, 3.152, -0.07, -0.323, 0.005, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.987666]]
[[0.1027, 3.142, -0.06, -0.324, 0.006, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.960666]]
[[0.1027, 3.142, -0.06, -0.324, 0.006, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.933666]]
[[0.1027, 3.152, -0.06, -0.324, 0.006, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.906666]]
[[0.1127, 3.162, -0.07, -0.324, 0.007, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.879666]]
[[0.1227, 3.152, -0.07, -0.325, 0.007, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.852666]]
[[0.1227, 3.152, -0.07, -0.325, 0.008, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.825666]]
[[0.1227, 3.152, -0.07, -0.325, 0.008, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.798666]]
[[0.1327, 3.152, -0.08, -0.325, 0.008, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.771666]]
[[0.1327, 3.162, -0.07, -0.326, 0.009, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.744666]]
[[0.1527, 3.152, -0.08, -0.326, 0.008, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.717666]]
[[0.1427, 3.152, -0.07, -0.326, 0.009, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.690666]]
[[0.1627, 3.152, -0.08, -0.326, 0.009, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.663666]]
[[0.1427, 3.162, -0.09, -0.326, 0.009, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.636666]]
[[0.1527, 3.162, -0.09, -0.326, 0.01, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.609666]]
[[0.1427, 3.152, -0.08, -0.327, 0.01, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.582666]]
[[0.1627, 3.162, -0.09, -0.327, 0.01, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.555666]]
[[0.1627, 3.152, -0.08, -0.327, 0.011, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.528666]]
[[0.1727, 3.162, -0.08, -0.327, 0.011, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.501666]]
[[0.1627, 3.172, -0.08, -0.327, 0.011, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.474666]]
[[0.1827, 3.162, -0.08, -0.327, 0.011, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.447666]]
[[0.1727, 3.162, -0.08, -0.327, 0.012, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.420666]]
[[0.1827, 3.172, -0.09, -0.327, 0.012, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.393666]]
[[0.1627, 3.162, -0.09, -0.328, 0.013, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.366666]]
[[0.1927, 3.172, -0.09, -0.328, 0.012, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.339666]]
[[0.1827, 3.172, -0.08, -0.328, 0.013, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.312666]]
[[0.1827, 3.162, -0.09, -0.328, 0.013, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.285666]]
[[0.1927, 3.172, -0.09, -0.328, 0.013, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.258666]]
[[0.1927, 3.162, -0.08, -0.328, 0.013, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.231666]]
[[0.1927, 3.172, -0.08, -0.328, 0.013, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.204666]]
[[0.1827, 3.162, -0.09, -0.329, 0.013, 0.1909], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.177666]]
[[0.1927, 3.172, -0.08, -0.329, 0.014, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.150666]]
[[0.1827, 3.172, -0.08, -0.329, 0.014, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.123666]]
[[0.1827, 3.172, -0.08, -0.329, 0.014, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.083166]]
[[0.1927, 3.172, -0.08, -0.329, 0.014, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.056166]]
[[0.1927, 3.182, -0.07, -0.33, 0.015, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.029166]]
[[0.2027, 3.192, -0.07, -0.33, 0.014, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.002166]]
[[0.2027, 3.182, -0.07, -0.33, 0.015, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.975166]]
[[0.2127, 3.182, -0.08, -0.33, 0.015, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.948166]]
[[0.2027, 3.182, -0.08, -0.33, 0.016, 0.1899], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.921166]]
[[0.2027, 3.182, -0.07, -0.33, 0.016, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.894166]]
[[0.2127, 3.182, -0.08, -0.331, 0.016, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.867167]]
[[0.2127, 3.192, -0.07, -0.331, 0.016, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.840166]]
[[0.2227, 3.192, -0.08, -0.331, 0.016, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.813166]]
[[0.2127, 3.192, -0.06, -0.331, 0.016, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.786166]]
[[0.2327, 3.202, -0.08, -0.332, 0.016, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.759166]]
[[0.2227, 3.192, -0.07, -0.332, 0.016, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.732166]]
[[0.2427, 3.192, -0.07, -0.332, 0.016, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.705166]]
[[0.2327, 3.192, -0.06, -0.332, 0.017, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.678166]]
[[0.2227, 3.202, -0.06, -0.332, 0.017, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.651166]]
[[0.2427, 3.202, -0.06, -0.333, 0.017, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.624166]]
[[0.2427, 3.202, -0.07, -0.333, 0.017, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.597166]]
[[0.2427, 3.202, -0.07, -0.333, 0.018, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.570167]]
[[0.2527, 3.212, -0.06, -0.333, 0.018, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.543166]]
[[0.2427, 3.212, -0.06, -0.334, 0.018, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.516166]]
[[0.2427, 3.212, -0.06, -0.334, 0.018, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.489166]]
[[0.2427, 3.212, -0.06, -0.334, 0.018, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.462166]]
[[0.2427, 3.212, -0.06, -0.334, 0.019, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.435166]]
[[0.2427, 3.202, -0.06, -0.335, 0.019, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.408166]]
[[0.2427, 3.222, -0.05, -0.335, 0.018, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.381166]]
[[0.2627, 3.222, -0.05, -0.335, 0.018, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.354166]]
[[0.2527, 3.222, -0.05, -0.335, 0.018, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.327167]]
[[0.2527, 3.222, -0.05, -0.335, 0.019, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.300166]]
[[0.2627, 3.232, -0.05, -0.336, 0.019, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.273166]]
[[0.2527, 3.222, -0.04, -0.336, 0.019, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.246166]]
[[0.2627, 3.222, -0.05, -0.336, 0.019, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.219166]]
[[0.2627, 3.222, -0.05, -0.336, 0.019, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.192166]]
[[0.2627, 3.222, -0.04, -0.337, 0.019, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.165166]]
[[0.2627, 3.222, -0.05, -0.337, 0.019, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.138166]]
[[0.2627, 3.232, -0.04, -0.337, 0.019, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.111166]]
[[0.2627, 3.242, -0.04, -0.337, 0.018, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.084167]]
[[0.2527, 3.242, -0.03, -0.338, 0.018, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.057166]]
[[0.2627, 3.252, -0.04, -0.338, 0.018, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.030167]]
[[0.2627, 3.242, -0.03, -0.339, 0.018, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.003166]]
[[0.2627, 3.252, -0.03, -0.339, 0.018, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.976166]]
[[0.2527, 3.252, -0.02, -0.339, 0.018, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.949166]]
[[0.2627, 3.252, -0.02, -0.339, 0.017, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.922166]]
[[0.2427, 3.242, -0.02, -0.34, 0.017, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.895166]]
[[0.2527, 3.262, -0.02, -0.34, 0.017, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.868166]]
[[0.2427, 3.242, -0.02, -0.34, 0.016, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.841166]]
[[0.2427, 3.252, -0.02, -0.34, 0.016, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.814166]]
[[0.2227, 3.252, -0.01, -0.341, 0.016, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.787167]]
[[0.2327, 3.262, -0.0, -0.341, 0.015, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.760166]]
[[0.2227, 3.252, -0.01, -0.341, 0.015, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.733166]]
[[0.2127, 3.262, -0.0, -0.341, 0.015, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.706166]]
[[0.2127, 3.252, -0.01, -0.342, 0.014, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.679166]]
[[0.2127, 3.252, -0.0, -0.342, 0.013, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.652166]]
[[0.1927, 3.262, -0.01, -0.342, 0.013, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.625166]]
[[0.1927, 3.252, 0.01, -0.342, 0.012, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.598166]]
[[0.1827, 3.252, 0.01, -0.343, 0.011, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.571166]]
[[0.1627, 3.272, 0.01, -0.343, 0.01, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.544167]]
[[0.1727, 3.262, 0.02, -0.343, 0.009, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.517166]]
[[0.1527, 3.272, 0.02, -0.343, 0.009, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.490167]]
[[0.1427, 3.272, 0.02, -0.343, 0.008, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.463166]]
[[0.1327, 3.272, 0.03, -0.344, 0.007, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.436166]]
[[0.1127, 3.282, 0.03, -0.344, 0.006, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.409166]]
[[0.1027, 3.272, 0.03, -0.344, 0.005, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.382166]]
[[0.1027, 3.272, 0.04, -0.344, 0.005, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.355166]]
[[0.0827, 3.272, 0.04, -0.344, 0.004, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.328166]]
[[0.0927, 3.292, 0.05, -0.344, 0.003, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.301167]]
[[0.0727, 3.282, 0.05, -0.344, 0.003, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.274166]]
[[0.0727, 3.292, 0.03, -0.344, 0.002, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.247167]]
[[0.0627, 3.292, 0.05, -0.344, 0.002, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.220166]]
[[0.0527, 3.292, 0.06, -0.344, 0.001, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.193166]]
[[0.0527, 3.292, 0.06, -0.344, 0.0, 0.1739], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.166166]]
[[0.0527, 3.292, 0.05, -0.344, 0.0, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.139166]]
[[0.0427, 3.292, 0.05, -0.344, 0.0, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.112166]]
[[0.0427, 3.302, 0.05, -0.344, -0.001, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.085166]]
[[0.0327, 3.292, 0.05, -0.344, -0.001, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.058167]]
[[0.0327, 3.292, 0.05, -0.344, -0.001, 0.1749], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.031166]]
[[0.0227, 3.292, 0.04, -0.344, -0.001, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.004167]]
[[0.0227, 3.302, 0.04, -0.344, -0.002, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.977166]]
[[0.0227, 3.292, 0.04, -0.344, -0.002, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.950167]]
[[0.0127, 3.292, 0.05, -0.344, -0.002, 0.1759], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.923166]]
[[0.0327, 3.292, 0.04, -0.344, -0.002, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.896166]]
[[0.0227, 3.302, 0.04, -0.344, -0.002, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.869166]]
[[0.0227, 3.302, 0.04, -0.343, -0.002, 0.1769], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.842166]]
[[0.0127, 3.292, 0.04, -0.344, -0.002, 0.1779], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.815166]]
[[0.0227, 3.302, 0.02, -0.343, -0.003, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.788166]]
[[0.0127, 3.302, 0.02, -0.343, -0.002, 0.1789], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.761167]]
[[0.0227, 3.292, 0.02, -0.343, -0.002, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.734166]]
[[0.0127, 3.292, 0.02, -0.343, -0.002, 0.1799], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.707167]]
[[0.0327, 3.302, 0.01, -0.343, -0.003, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.680166]]
[[0.0027, 3.292, 0.01, -0.343, -0.002, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.653166]]
[[0.0227, 3.302, -0.0, -0.343, -0.002, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.626166]]
[[0.0127, 3.302, 0.01, -0.343, -0.002, 0.1809], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.599166]]
[[0.0327, 3.302, 0.01, -0.343, -0.003, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.572166]]
[[0.0027, 3.302, -0.0, -0.343, -0.002, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.545166]]
[[0.0227, 3.302, -0.0, -0.343, -0.002, 0.1819], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.518167]]
[[0.0227, 3.302, -0.0, -0.343, -0.002, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.491166]]
[[0.0127, 3.302, -0.01, -0.343, -0.002, 0.1829], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.464167]]
[[0.0327, 3.302, -0.0, -0.343, -0.002, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.437166]]
[[0.0327, 3.302, -0.02, -0.343, -0.002, 0.1839], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.410167]]
[[0.0227, 3.312, -0.03, -0.343, -0.001, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.383166]]
[[0.0327, 3.302, -0.02, -0.343, -0.001, 0.1849], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.356166]]
[[0.0327, 3.312, -0.02, -0.344, -0.001, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.329166]]
[[0.0427, 3.312, -0.02, -0.344, -0.001, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.302166]]
[[0.0327, 3.312, -0.03, -0.344, -0.001, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.275167]]
[[0.0427, 3.312, -0.02, -0.344, -0.001, 0.1859], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.248166]]
[[0.0427, 3.312, -0.03, -0.344, 0.0, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.221167]]
[[0.0427, 3.302, -0.04, -0.345, 0.0, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.194166]]
[[0.0427, 3.312, -0.05, -0.344, 0.0, 0.1869], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.167167]]
[[0.0427, 3.312, -0.04, -0.345, 0.0, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.140166]]
[[0.0727, 3.322, -0.03, -0.345, 0.0, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.113166]]
[[0.0627, 3.312, -0.05, -0.345, 0.001, 0.1879], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.086166]]
[[0.0727, 3.312, -0.05, -0.345, 0.001, 0.1889], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.059166]]
