[[-0.2577, 4.1287, -6.3527, -0.4731, -0.0136, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.92017]]
[[-0.2577, 4.1387, -6.3627, -0.4731, -0.0146, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.893169]]
[[-0.2577, 4.1387, -6.3727, -0.4731, -0.0146, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.86617]]
[[-0.2577, 4.1387, -6.3727, -0.4731, -0.0146, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.83917]]
[[-0.2577, 4.1287, -6.3727, -0.4731, -0.0146, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.81217]]
[[-0.2577, 4.1387, -6.3827, -0.4731, -0.0146, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.78517]]
[[-0.2677, 4.1387, -6.3727, -0.4731, -0.0146, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.758169]]
[[-0.2577, 4.1387, -6.3727, -0.4731, -0.0146, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.73117]]
[[-0.2677, 4.1387, -6.3827, -0.4731, -0.0146, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.704169]]
[[-0.2677, 4.1387, -6.3927, -0.4731, -0.0146, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.67717]]
[[-0.2677, 4.1387, -6.3927, -0.4731, -0.0146, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.650169]]
[[-0.2677, 4.1387, -6.3927, -0.4731, -0.0146, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.596169]]
[[-0.2677, 4.1387, -6.4027, -0.4731, -0.0146, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.54217]]
[[-0.2677, 4.1287, -6.4027, -0.4731, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.51517]]
[[-0.2677, 4.1287, -6.4127, -0.4731, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.48817]]
[[-0.2677, 4.1287, -6.4127, -0.4731, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.461169]]
[[-0.2777, 4.1287, -6.4127, -0.4721, -0.0146, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.43417]]
[[-0.2677, 4.1387, -6.4327, -0.4721, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.407169]]
[[-0.2777, 4.1287, -6.4227, -0.4721, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.38017]]
[[-0.2777, 4.1287, -6.4227, -0.4721, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.353169]]
[[-0.2677, 4.1287, -6.4327, -0.4721, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.32617]]
[[-0.2777, 4.1187, -6.4427, -0.4721, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.29917]]
[[-0.2677, 4.1387, -6.4427, -0.4721, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.27217]]
[[-0.2777, 4.1287, -6.4427, -0.4721, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.24517]]
[[-0.2777, 4.1287, -6.4527, -0.4721, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.218169]]
[[-0.2777, 4.1187, -6.4527, -0.4721, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.19117]]
[[-0.2877, 4.1187, -6.4527, -0.4721, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.15067]]
[[-0.2877, 4.1287, -6.4627, -0.4721, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.12367]]
[[-0.2877, 4.1287, -6.4727, -0.4721, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.09667]]
[[-0.2877, 4.1287, -6.4627, -0.4711, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.06967]]
[[-0.2977, 4.1287, -6.4727, -0.4711, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.042669]]
[[-0.2877, 4.1287, -6.4727, -0.4711, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 12.01567]]
[[-0.2877, 4.1287, -6.4727, -0.4711, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.988669]]
[[-0.2777, 4.1187, -6.4727, -0.4711, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.96167]]
[[-0.2777, 4.1287, -6.4927, -0.4711, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.934669]]
[[-0.2977, 4.1187, -6.4827, -0.4711, -0.0156, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.90767]]
[[-0.2877, 4.1287, -6.4927, -0.4711, -0.0166, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.88067]]
[[-0.2877, 4.1187, -6.4927, -0.4711, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.84017]]
[[-0.2977, 4.1287, -6.5027, -0.4701, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.813169]]
[[-0.2877, 4.1187, -6.5027, -0.4711, -0.0166, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.78617]]
[[-0.2977, 4.1287, -6.5127, -0.4701, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.75917]]
[[-0.2977, 4.1287, -6.5127, -0.4701, -0.0166, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.73217]]
[[-0.3077, 4.1187, -6.5127, -0.4701, -0.0156, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.70517]]
[[-0.2977, 4.1187, -6.5227, -0.4701, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.678169]]
[[-0.2877, 4.1287, -6.5227, -0.4701, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.65117]]
[[-0.2977, 4.1187, -6.5127, -0.4701, -0.0166, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.624169]]
[[-0.2977, 4.1287, -6.5327, -0.4691, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.59717]]
[[-0.2977, 4.1287, -6.5327, -0.4691, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.570169]]
[[-0.2977, 4.1287, -6.5327, -0.4701, -0.0166, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.54317]]
[[-0.3077, 4.1287, -6.5427, -0.4691, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.51617]]
[[-0.2977, 4.1187, -6.5327, -0.4691, -0.0166, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.48917]]
[[-0.3077, 4.1287, -6.5527, -0.4691, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.46217]]
[[-0.2977, 4.1287, -6.5427, -0.4691, -0.0176, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.43517]]
[[-0.3077, 4.1287, -6.5527, -0.4691, -0.0166, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.40817]]
[[-0.2877, 4.1187, -6.5527, -0.4691, -0.0176, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.381169]]
[[-0.3177, 4.1287, -6.5627, -0.4691, -0.0166, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.35417]]
[[-0.2877, 4.1387, -6.5627, -0.4691, -0.0176, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.327169]]
[[-0.3077, 4.1287, -6.5627, -0.4691, -0.0176, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.30017]]
[[-0.2977, 4.1287, -6.5627, -0.4691, -0.0176, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.27317]]
[[-0.3077, 4.1187, -6.5727, -0.4691, -0.0176, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.24617]]
[[-0.3077, 4.1287, -6.5727, -0.4691, -0.0176, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.21917]]
[[-0.3077, 4.1287, -6.5727, -0.4691, -0.0176, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.19217]]
[[-0.3177, 4.1387, -6.5827, -0.4691, -0.0176, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.16517]]
[[-0.3077, 4.1287, -6.5827, -0.4691, -0.0176, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.138169]]
[[-0.3077, 4.1287, -6.5827, -0.4691, -0.0176, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.11117]]
[[-0.3077, 4.1287, -6.5827, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.07067]]
[[-0.3077, 4.1287, -6.5927, -0.4691, -0.0186, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.04367]]
[[-0.3077, 4.1287, -6.5927, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 11.01667]]
[[-0.2977, 4.1287, -6.6027, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.98967]]
[[-0.3177, 4.1287, -6.5927, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.962669]]
[[-0.3077, 4.1287, -6.6027, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.93567]]
[[-0.3077, 4.1187, -6.6127, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.908669]]
[[-0.3077, 4.1287, -6.6127, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.88167]]
[[-0.3177, 4.1287, -6.6227, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.85467]]
[[-0.3177, 4.1287, -6.6227, -0.4691, -0.0186, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.82767]]
[[-0.3177, 4.1287, -6.6327, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.80067]]
[[-0.3177, 4.1187, -6.6227, -0.4691, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.77367]]
[[-0.3077, 4.1287, -6.6327, -0.4681, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.74667]]
[[-0.3177, 4.1187, -6.6327, -0.4681, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.719669]]
[[-0.3177, 4.1187, -6.6427, -0.4681, -0.0186, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.69267]]
[[-0.3177, 4.1187, -6.6527, -0.4681, -0.0196, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.665669]]
[[-0.3177, 4.1187, -6.6527, -0.4681, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.63867]]
[[-0.3177, 4.1187, -6.6527, -0.4681, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.61167]]
[[-0.3177, 4.1187, -6.6627, -0.4681, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.58467]]
[[-0.3177, 4.1287, -6.6627, -0.4681, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.55767]]
[[-0.3277, 4.1187, -6.6727, -0.4681, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.51717]]
[[-0.3277, 4.1187, -6.6727, -0.4681, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.49017]]
[[-0.3277, 4.1187, -6.6827, -0.4671, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.46317]]
[[-0.3277, 4.1187, -6.6827, -0.4671, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.43617]]
[[-0.3277, 4.1087, -6.6827, -0.4671, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.40917]]
[[-0.3277, 4.1087, -6.6827, -0.4671, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.38217]]
[[-0.3177, 4.1187, -6.6927, -0.4671, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.35517]]
[[-0.3277, 4.1087, -6.6927, -0.4671, -0.0196, 0.0734], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.32817]]
[[-0.3177, 4.1187, -6.7027, -0.4661, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.301169]]
[[-0.3277, 4.1087, -6.7027, -0.4671, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.27417]]
[[-0.3377, 4.1187, -6.7127, -0.4661, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.247169]]
[[-0.3277, 4.1187, -6.7127, -0.4661, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.22017]]
[[-0.3277, 4.1087, -6.7127, -0.4661, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.19317]]
[[-0.3277, 4.0887, -6.7227, -0.4661, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.16617]]
[[-0.3377, 4.1187, -6.7127, -0.4661, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.13917]]
[[-0.3377, 4.1087, -6.7227, -0.4661, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.11217]]
[[-0.3377, 4.1087, -6.7227, -0.4661, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.08517]]
[[-0.3377, 4.1087, -6.7427, -0.4661, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.058169]]
[[-0.3377, 4.1087, -6.7327, -0.4651, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.03117]]
[[-0.3477, 4.1087, -6.7527, -0.4651, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 10.004169]]
[[-0.3377, 4.1087, -6.7427, -0.4651, -0.0196, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.97717]]
[[-0.3377, 4.1187, -6.7527, -0.4651, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.95017]]
[[-0.3477, 4.0987, -6.7527, -0.4651, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.92317]]
[[-0.3377, 4.1087, -6.7627, -0.4651, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.89617]]
[[-0.3377, 4.1087, -6.7627, -0.4651, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.86917]]
[[-0.3377, 4.1187, -6.7627, -0.4641, -0.0206, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.84217]]
[[-0.3577, 4.1087, -6.7627, -0.4641, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.81517]]
[[-0.3477, 4.1087, -6.7727, -0.4641, -0.0206, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.78817]]
[[-0.3577, 4.1087, -6.7727, -0.4641, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.761169]]
[[-0.3577, 4.1187, -6.7727, -0.4641, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.73417]]
[[-0.3577, 4.0987, -6.7727, -0.4641, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.70717]]
[[-0.3477, 4.1087, -6.7927, -0.4641, -0.0206, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.68017]]
[[-0.3577, 4.1187, -6.7927, -0.4641, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.65317]]
[[-0.3577, 4.1187, -6.7927, -0.4641, -0.0206, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.62617]]
[[-0.3577, 4.1087, -6.7927, -0.4641, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.59917]]
[[-0.3477, 4.1087, -6.7927, -0.4641, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.57217]]
[[-0.3477, 4.1087, -6.7927, -0.4641, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.54517]]
[[-0.3577, 4.1087, -6.7927, -0.4631, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.518169]]
[[-0.3577, 4.0987, -6.8027, -0.4641, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.49117]]
[[-0.3577, 4.1087, -6.8027, -0.4631, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.46417]]
[[-0.3577, 4.0987, -6.8127, -0.4631, -0.0216, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.43717]]
[[-0.3577, 4.1087, -6.8127, -0.4631, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.41017]]
[[-0.3577, 4.1087, -6.8227, -0.4631, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.38317]]
[[-0.3577, 4.1187, -6.8127, -0.4631, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.35617]]
[[-0.3577, 4.1087, -6.8227, -0.4631, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.32917]]
[[-0.3577, 4.1087, -6.8127, -0.4631, -0.0216, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.30217]]
[[-0.3577, 4.1087, -6.8327, -0.4631, -0.0226, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.27517]]
[[-0.3577, 4.1087, -6.8327, -0.4641, -0.0226, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.24817]]
[[-0.3477, 4.1187, -6.8327, -0.4631, -0.0226, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.221169]]
[[-0.3577, 4.1087, -6.8327, -0.4631, -0.0226, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.19417]]
[[-0.3577, 4.1187, -6.8427, -0.4631, -0.0226, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.16717]]
[[-0.3577, 4.1087, -6.8327, -0.4631, -0.0226, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.14017]]
[[-0.3677, 4.1087, -6.8427, -0.4631, -0.0226, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.11317]]
[[-0.3677, 4.1087, -6.8427, -0.4631, -0.0226, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.08617]]
[[-0.3677, 4.1087, -6.8527, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.04567]]
[[-0.3677, 4.1087, -6.8527, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 9.01867]]
[[-0.3677, 4.1087, -6.8627, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.99167]]
[[-0.3677, 4.0887, -6.8627, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.96467]]
[[-0.3777, 4.1087, -6.8627, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.93767]]
[[-0.3777, 4.1087, -6.8727, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.91067]]
[[-0.3777, 4.1087, -6.8727, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.88367]]
[[-0.3677, 4.0987, -6.8727, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.85667]]
[[-0.3777, 4.1087, -6.8827, -0.4621, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.82967]]
[[-0.3677, 4.1087, -6.8927, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.80267]]
[[-0.3677, 4.1087, -6.8827, -0.4621, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.77567]]
[[-0.3777, 4.1087, -6.8827, -0.4621, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.74867]]
[[-0.3777, 4.0987, -6.8927, -0.4631, -0.0236, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.72167]]
[[-0.3777, 4.0987, -6.8927, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.66767]]
[[-0.3877, 4.1087, -6.9027, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.64067]]
[[-0.3877, 4.0887, -6.8927, -0.4621, -0.0246, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.61367]]
[[-0.3877, 4.0987, -6.9127, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.58667]]
[[-0.3777, 4.1087, -6.9127, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.559669]]
[[-0.3777, 4.0887, -6.9127, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.53267]]
[[-0.3777, 4.0987, -6.9227, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.50567]]
[[-0.3877, 4.0987, -6.9227, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.47867]]
[[-0.3877, 4.0987, -6.9227, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.45167]]
[[-0.3877, 4.0987, -6.9227, -0.4611, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.42467]]
[[-0.3877, 4.0987, -6.9327, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.39767]]
[[-0.3977, 4.0987, -6.9327, -0.4621, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.37067]]
[[-0.3877, 4.0887, -6.9327, -0.4611, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.34367]]
[[-0.3977, 4.0987, -6.9327, -0.4611, -0.0246, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.31667]]
[[-0.3977, 4.1087, -6.9427, -0.4611, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.28967]]
[[-0.3977, 4.0887, -6.9427, -0.4611, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.26267]]
[[-0.3977, 4.0987, -6.9427, -0.4611, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.23567]]
[[-0.3977, 4.1087, -6.9627, -0.4611, -0.0246, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.20867]]
[[-0.3977, 4.0987, -6.9427, -0.4611, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.18167]]
[[-0.3977, 4.1087, -6.9627, -0.4601, -0.0246, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.15467]]
[[-0.3977, 4.0887, -6.9527, -0.4611, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.12767]]
[[-0.3977, 4.1087, -6.9727, -0.4601, -0.0246, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.10067]]
[[-0.3977, 4.0987, -6.9627, -0.4601, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.07367]]
[[-0.4077, 4.1087, -6.9727, -0.4601, -0.0246, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.04667]]
[[-0.4077, 4.1087, -6.9727, -0.4601, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 8.01967]]
[[-0.3977, 4.0987, -6.9727, -0.4601, -0.0256, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.99267]]
[[-0.4077, 4.0987, -6.9727, -0.4601, -0.0246, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.96567]]
[[-0.3877, 4.0987, -6.9827, -0.4601, -0.0256, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.93867]]
[[-0.4077, 4.0987, -6.9827, -0.4601, -0.0256, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.91167]]
[[-0.3977, 4.0987, -6.9927, -0.4601, -0.0256, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.88467]]
[[-0.4077, 4.0987, -6.9927, -0.4601, -0.0256, 0.0754], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.85767]]
[[-0.3977, 4.1087, -6.9927, -0.4601, -0.0256, 0.0744], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 7.83067]]
