[[-1.715, -9.7523, -4.7377, 1.307, -0.162, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.439972]]
[[-1.725, -9.7423, -4.7377, 1.307, -0.161, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.412979]]
[[-1.715, -9.7523, -4.7377, 1.307, -0.161, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.385971]]
[[-1.715, -9.7623, -4.7377, 1.308, -0.161, 0.0692], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.358978]]
[[-1.705, -9.7623, -4.7377, 1.308, -0.161, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.33197]]
[[-1.725, -9.7723, -4.7477, 1.308, -0.161, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.304977]]
[[-1.705, -9.7723, -4.7477, 1.309, -0.161, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.277969]]
[[-1.715, -9.7723, -4.7377, 1.31, -0.161, 0.0692], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.250977]]
[[-1.705, -9.7823, -4.7477, 1.31, -0.16, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.223969]]
[[-1.715, -9.7823, -4.7577, 1.31, -0.16, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.196976]]
[[-1.715, -9.7823, -4.7577, 1.311, -0.16, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.169983]]
[[-1.715, -9.7823, -4.7577, 1.311, -0.16, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.142975]]
[[-1.705, -9.7823, -4.7577, 1.312, -0.16, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.115982]]
[[-1.705, -9.7923, -4.7477, 1.312, -0.16, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.088974]]
[[-1.705, -9.7923, -4.7577, 1.312, -0.16, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.061981]]
[[-1.705, -9.7923, -4.7577, 1.313, -0.16, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.034973]]
[[-1.705, -9.7923, -4.7577, 1.313, -0.16, 0.0692], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 186.00798]]
[[-1.705, -9.8023, -4.7677, 1.314, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.980972]]
[[-1.695, -9.8023, -4.7677, 1.314, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.953979]]
[[-1.705, -9.8023, -4.7677, 1.315, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.926971]]
[[-1.705, -9.8223, -4.7777, 1.315, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.899979]]
[[-1.705, -9.8223, -4.7677, 1.316, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.872971]]
[[-1.685, -9.8223, -4.7677, 1.317, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.845978]]
[[-1.695, -9.8223, -4.7777, 1.317, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.81897]]
[[-1.695, -9.8423, -4.7777, 1.317, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.791977]]
[[-1.685, -9.8423, -4.7877, 1.318, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.764969]]
[[-1.695, -9.8423, -4.7877, 1.318, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.737976]]
[[-1.685, -9.8423, -4.7877, 1.319, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.710983]]
[[-1.685, -9.8423, -4.7877, 1.32, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.683975]]
[[-1.685, -9.8523, -4.7877, 1.32, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.656982]]
[[-1.675, -9.8523, -4.7877, 1.321, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.629974]]
[[-1.675, -9.8523, -4.7877, 1.322, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.602982]]
[[-1.685, -9.8623, -4.7877, 1.322, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.575974]]
[[-1.675, -9.8623, -4.7977, 1.323, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.548981]]
[[-1.685, -9.8723, -4.8077, 1.323, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.521973]]
[[-1.675, -9.8723, -4.8077, 1.324, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.49498]]
[[-1.695, -9.8823, -4.7977, 1.324, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.467972]]
[[-1.675, -9.8823, -4.8077, 1.325, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.440979]]
[[-1.685, -9.8923, -4.7977, 1.325, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.413971]]
[[-1.675, -9.8923, -4.8077, 1.326, -0.159, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.386978]]
[[-1.685, -9.8923, -4.8077, 1.326, -0.158, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.35997]]
[[-1.685, -9.8923, -4.8077, 1.327, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.332977]]
[[-1.685, -9.9023, -4.8077, 1.327, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.305969]]
[[-1.685, -9.9123, -4.8077, 1.328, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.278976]]
[[-1.675, -9.9123, -4.8177, 1.328, -0.158, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.251968]]
[[-1.685, -9.9223, -4.8077, 1.329, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.224976]]
[[-1.685, -9.9223, -4.8377, 1.329, -0.158, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.197983]]
[[-1.675, -9.9223, -4.8177, 1.33, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.170975]]
[[-1.685, -9.9223, -4.8277, 1.331, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.143982]]
[[-1.685, -9.9423, -4.8177, 1.331, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.116974]]
[[-1.675, -9.9323, -4.8377, 1.332, -0.157, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.089981]]
[[-1.675, -9.9423, -4.8377, 1.332, -0.157, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.062973]]
[[-1.675, -9.9423, -4.8277, 1.333, -0.157, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.03598]]
[[-1.675, -9.9423, -4.8277, 1.333, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 185.008972]]
[[-1.685, -9.9423, -4.8377, 1.334, -0.157, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.981979]]
[[-1.685, -9.9623, -4.8377, 1.334, -0.157, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.954971]]
[[-1.675, -9.9623, -4.8377, 1.335, -0.158, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.927979]]
[[-1.685, -9.9523, -4.8377, 1.336, -0.157, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.90097]]
[[-1.665, -9.9623, -4.8377, 1.336, -0.157, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.873978]]
[[-1.685, -9.9623, -4.8377, 1.336, -0.157, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.84697]]
[[-1.675, -9.9723, -4.8477, 1.337, -0.157, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.819977]]
[[-1.685, -9.9723, -4.8477, 1.337, -0.156, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.792969]]
[[-1.665, -9.9723, -4.8477, 1.338, -0.157, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.765976]]
[[-1.675, -9.9823, -4.8577, 1.339, -0.156, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.738983]]
[[-1.665, -9.9823, -4.8477, 1.339, -0.157, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.711975]]
[[-1.685, -9.9923, -4.8477, 1.34, -0.157, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.684982]]
[[-1.665, -9.9923, -4.8577, 1.34, -0.157, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.657974]]
[[-1.675, -9.9923, -4.8677, 1.341, -0.156, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.630981]]
[[-1.675, -9.9923, -4.8677, 1.341, -0.156, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.603973]]
[[-1.665, -9.9923, -4.8677, 1.341, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.576981]]
[[-1.665, -10.0023, -4.8677, 1.342, -0.155, 0.0702], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.549973]]
[[-1.655, -10.0023, -4.8777, 1.342, -0.156, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.52298]]
[[-1.675, -10.0123, -4.8677, 1.342, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.495972]]
[[-1.665, -10.0023, -4.8677, 1.343, -0.156, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.468979]]
[[-1.675, -10.0223, -4.8777, 1.343, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.441971]]
[[-1.655, -10.0123, -4.8777, 1.344, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.414978]]
[[-1.665, -10.0123, -4.8777, 1.344, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.38797]]
[[-1.665, -10.0223, -4.8777, 1.345, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.360977]]
[[-1.665, -10.0223, -4.8877, 1.345, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.333969]]
[[-1.655, -10.0223, -4.8977, 1.346, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.306976]]
[[-1.675, -10.0323, -4.8877, 1.346, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.279984]]
[[-1.645, -10.0323, -4.8877, 1.347, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.252975]]
[[-1.665, -10.0323, -4.8877, 1.347, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.225983]]
[[-1.645, -10.0423, -4.8877, 1.348, -0.155, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.198975]]
[[-1.655, -10.0423, -4.8877, 1.348, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.171982]]
[[-1.655, -10.0423, -4.8977, 1.348, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.144974]]
[[-1.655, -10.0523, -4.9077, 1.348, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.117981]]
[[-1.655, -10.0523, -4.9077, 1.349, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.090973]]
[[-1.655, -10.0523, -4.8977, 1.35, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.06398]]
[[-1.655, -10.0623, -4.8977, 1.35, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.036972]]
[[-1.645, -10.0623, -4.9077, 1.351, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 184.009979]]
[[-1.655, -10.0623, -4.8977, 1.351, -0.154, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.982971]]
[[-1.665, -10.0723, -4.9077, 1.352, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.955978]]
[[-1.655, -10.0623, -4.9077, 1.352, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.92897]]
[[-1.655, -10.0823, -4.9177, 1.353, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.901978]]
[[-1.645, -10.0723, -4.9077, 1.353, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.874969]]
[[-1.645, -10.0723, -4.9177, 1.354, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.847977]]
[[-1.645, -10.0823, -4.9177, 1.355, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.820969]]
[[-1.635, -10.0823, -4.9177, 1.355, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.793976]]
[[-1.655, -10.0923, -4.9177, 1.355, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.766983]]
[[-1.625, -10.1023, -4.9177, 1.356, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.739975]]
[[-1.645, -10.1123, -4.9177, 1.356, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.712982]]
[[-1.635, -10.1023, -4.9177, 1.357, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.685974]]
[[-1.635, -10.1123, -4.9277, 1.358, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.658981]]
[[-1.635, -10.1123, -4.9277, 1.358, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.631973]]
[[-1.635, -10.1223, -4.9277, 1.359, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.60498]]
[[-1.625, -10.1223, -4.9277, 1.36, -0.153, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.577972]]
[[-1.645, -10.1323, -4.9377, 1.36, -0.152, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.55098]]
[[-1.645, -10.1323, -4.9377, 1.361, -0.152, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.523972]]
[[-1.645, -10.1423, -4.9277, 1.361, -0.152, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.496979]]
[[-1.635, -10.1423, -4.9377, 1.361, -0.151, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.469971]]
[[-1.635, -10.1523, -4.9377, 1.362, -0.151, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.442978]]
[[-1.625, -10.1523, -4.9477, 1.363, -0.152, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.41597]]
[[-1.635, -10.1623, -4.9477, 1.363, -0.151, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.388977]]
[[-1.635, -10.1723, -4.9477, 1.364, -0.151, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.361969]]
[[-1.635, -10.1723, -4.9477, 1.365, -0.151, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.334976]]
[[-1.645, -10.1623, -4.9377, 1.365, -0.151, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.307983]]
[[-1.635, -10.1723, -4.9477, 1.365, -0.151, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.280975]]
[[-1.635, -10.1823, -4.9477, 1.366, -0.15, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.253983]]
[[-1.625, -10.1823, -4.9577, 1.366, -0.15, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.226974]]
[[-1.635, -10.1823, -4.9577, 1.367, -0.15, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.199982]]
[[-1.645, -10.1923, -4.9577, 1.367, -0.15, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.172974]]
[[-1.625, -10.1923, -4.9477, 1.368, -0.15, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.145981]]
[[-1.625, -10.2023, -4.9577, 1.369, -0.15, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.118973]]
[[-1.635, -10.2023, -4.9577, 1.369, -0.15, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.09198]]
[[-1.625, -10.2023, -4.9577, 1.369, -0.15, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.064972]]
[[-1.625, -10.2123, -4.9577, 1.37, -0.149, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.037979]]
[[-1.625, -10.2023, -4.9677, 1.371, -0.149, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 183.010971]]
[[-1.625, -10.2123, -4.9677, 1.371, -0.149, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.983978]]
[[-1.625, -10.2123, -4.9777, 1.371, -0.149, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.95697]]
[[-1.635, -10.2323, -4.9677, 1.372, -0.148, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.929977]]
[[-1.625, -10.2123, -4.9577, 1.372, -0.148, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.902969]]
[[-1.635, -10.2323, -4.9677, 1.373, -0.148, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.875977]]
[[-1.615, -10.2223, -4.9677, 1.374, -0.148, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.848969]]
[[-1.625, -10.2323, -4.9677, 1.374, -0.148, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.821976]]
[[-1.615, -10.2423, -4.9677, 1.374, -0.147, 0.0712], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.794983]]
[[-1.625, -10.2323, -4.9877, 1.374, -0.147, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.767975]]
[[-1.605, -10.2423, -4.9877, 1.375, -0.147, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.740982]]
[[-1.615, -10.2423, -4.9777, 1.375, -0.147, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.713974]]
[[-1.615, -10.2423, -4.9777, 1.376, -0.147, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.686981]]
[[-1.605, -10.2423, -4.9877, 1.376, -0.147, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.659973]]
[[-1.615, -10.2523, -4.9877, 1.376, -0.147, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.63298]]
[[-1.605, -10.2423, -4.9877, 1.377, -0.147, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.605972]]
[[-1.605, -10.2623, -4.9977, 1.377, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.578979]]
[[-1.605, -10.2423, -4.9977, 1.377, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.551971]]
[[-1.605, -10.2623, -4.9877, 1.377, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.524979]]
[[-1.605, -10.2623, -5.0077, 1.378, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.497971]]
[[-1.605, -10.2723, -5.0077, 1.378, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.470978]]
[[-1.595, -10.2723, -5.0077, 1.379, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.44397]]
[[-1.605, -10.2723, -5.0077, 1.379, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.416977]]
[[-1.595, -10.2723, -5.0177, 1.38, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.389969]]
[[-1.605, -10.2823, -4.9977, 1.38, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.362976]]
[[-1.595, -10.2823, -5.0177, 1.381, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.335983]]
[[-1.595, -10.2923, -5.0277, 1.381, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.308975]]
[[-1.595, -10.2923, -5.0277, 1.382, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.281982]]
[[-1.605, -10.2923, -5.0177, 1.382, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.254974]]
[[-1.595, -10.3023, -5.0377, 1.383, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.227982]]
[[-1.595, -10.3123, -5.0377, 1.383, -0.146, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.200974]]
[[-1.595, -10.3123, -5.0277, 1.383, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.173981]]
[[-1.605, -10.3123, -5.0277, 1.384, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.146973]]
[[-1.595, -10.3123, -5.0277, 1.385, -0.146, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.11998]]
[[-1.595, -10.3223, -5.0377, 1.385, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.092972]]
[[-1.585, -10.3223, -5.0377, 1.385, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.065979]]
[[-1.595, -10.3323, -5.0477, 1.386, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.038971]]
[[-1.595, -10.3323, -5.0377, 1.387, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 182.011978]]
[[-1.595, -10.3423, -5.0377, 1.387, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.98497]]
[[-1.595, -10.3423, -5.0377, 1.388, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.957977]]
[[-1.595, -10.3523, -5.0477, 1.388, -0.145, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.930969]]
[[-1.585, -10.3623, -5.0377, 1.389, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.903976]]
[[-1.585, -10.3623, -5.0477, 1.389, -0.145, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.876984]]
[[-1.595, -10.3623, -5.0477, 1.39, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.849976]]
[[-1.585, -10.3723, -5.0577, 1.391, -0.144, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.822983]]
[[-1.585, -10.3723, -5.0477, 1.391, -0.144, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.795975]]
[[-1.575, -10.3823, -5.0577, 1.391, -0.145, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.768982]]
[[-1.585, -10.3823, -5.0477, 1.392, -0.145, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.741974]]
[[-1.595, -10.3823, -5.0477, 1.393, -0.145, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.714981]]
[[-1.585, -10.3923, -5.0577, 1.393, -0.144, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.687973]]
[[-1.575, -10.3923, -5.0677, 1.394, -0.144, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.66098]]
[[-1.575, -10.3923, -5.0677, 1.394, -0.144, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.633972]]
[[-1.575, -10.4023, -5.0677, 1.394, -0.144, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.606979]]
[[-1.585, -10.4023, -5.0677, 1.395, -0.144, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.579971]]
[[-1.565, -10.4023, -5.0677, 1.395, -0.144, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.552979]]
[[-1.585, -10.4223, -5.0677, 1.396, -0.144, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.52597]]
[[-1.575, -10.4123, -5.0777, 1.397, -0.144, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.498978]]
[[-1.585, -10.4223, -5.0777, 1.397, -0.143, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.47197]]
[[-1.585, -10.4323, -5.0777, 1.397, -0.143, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.444977]]
[[-1.585, -10.4223, -5.0877, 1.398, -0.143, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.417969]]
[[-1.575, -10.4323, -5.0877, 1.398, -0.143, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.390976]]
[[-1.575, -10.4423, -5.0977, 1.398, -0.143, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.363983]]
[[-1.585, -10.4423, -5.0877, 1.399, -0.142, 0.0722], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.336975]]
[[-1.575, -10.4423, -5.0877, 1.4, -0.143, 0.0732], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 181.309982]]
