[[2.036, 9.9283, -2.9323, -1.279, 0.2151, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.932475]]
[[2.036, 9.9283, -2.9323, -1.28, 0.2151, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.905476]]
[[2.036, 9.9283, -2.9423, -1.281, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.878475]]
[[2.026, 9.9383, -2.9423, -1.281, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.851475]]
[[2.026, 9.9383, -2.9423, -1.281, 0.2151, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.824475]]
[[2.026, 9.9483, -2.9523, -1.282, 0.2151, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.797475]]
[[2.036, 9.9483, -2.9523, -1.282, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.770475]]
[[2.026, 9.9583, -2.9523, -1.282, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.743475]]
[[2.036, 9.9583, -2.9623, -1.283, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.716475]]
[[2.026, 9.9583, -2.9523, -1.283, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.689475]]
[[2.026, 9.9583, -2.9623, -1.283, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.662476]]
[[2.016, 9.9683, -2.9623, -1.284, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.635475]]
[[2.026, 9.9683, -2.9723, -1.284, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.608476]]
[[2.016, 9.9783, -2.9723, -1.285, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.581475]]
[[2.026, 9.9783, -2.9623, -1.285, 0.2131, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.554475]]
[[2.016, 9.9783, -2.9723, -1.286, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.527475]]
[[2.026, 9.9783, -2.9823, -1.286, 0.2131, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.500475]]
[[2.016, 9.9883, -2.9823, -1.286, 0.2141, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.473475]]
[[2.026, 9.9883, -2.9923, -1.286, 0.2131, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.446475]]
[[2.006, 9.9883, -3.0023, -1.287, 0.2131, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.419476]]
[[2.016, 9.9983, -2.9923, -1.287, 0.2131, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.392475]]
[[2.006, 9.9983, -3.0023, -1.288, 0.2131, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.365476]]
[[2.016, 9.9983, -3.0023, -1.288, 0.2131, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.338475]]
[[2.006, 10.0083, -3.0123, -1.289, 0.2131, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.311475]]
[[2.016, 10.0083, -3.0023, -1.289, 0.2131, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.284475]]
[[2.016, 10.0283, -3.0123, -1.289, 0.2121, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.257475]]
[[1.996, 10.0183, -3.0123, -1.29, 0.2131, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.230475]]
[[2.026, 10.0283, -3.0123, -1.29, 0.2121, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.203475]]
[[2.006, 10.0283, -3.0223, -1.291, 0.2121, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.176476]]
[[2.016, 10.0383, -3.0223, -1.291, 0.2121, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.149475]]
[[2.006, 10.0383, -3.0123, -1.292, 0.2121, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.122476]]
[[2.016, 10.0483, -3.0223, -1.292, 0.2121, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.095475]]
[[2.006, 10.0483, -3.0223, -1.293, 0.2121, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.054976]]
[[1.996, 10.0583, -3.0323, -1.294, 0.2111, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.027975]]
[[1.996, 10.0583, -3.0323, -1.294, 0.2111, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 13.000976]]
[[1.996, 10.0683, -3.0423, -1.295, 0.2111, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.973975]]
[[2.006, 10.0683, -3.0323, -1.296, 0.2101, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.946976]]
[[1.996, 10.0783, -3.0323, -1.296, 0.2101, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.919975]]
[[1.996, 10.0783, -3.0323, -1.297, 0.2101, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.892975]]
[[2.006, 10.0883, -3.0323, -1.297, 0.2101, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.865975]]
[[1.996, 10.0883, -3.0423, -1.298, 0.2101, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.838975]]
[[1.996, 10.0983, -3.0423, -1.298, 0.2091, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.811975]]
[[1.986, 10.0983, -3.0423, -1.299, 0.2091, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.784975]]
[[2.006, 10.0983, -3.0523, -1.3, 0.2091, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.757976]]
[[1.986, 10.0983, -3.0623, -1.301, 0.2091, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.730975]]
[[1.986, 10.1283, -3.0623, -1.301, 0.2081, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.703976]]
[[1.986, 10.1183, -3.0623, -1.302, 0.2081, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.676975]]
[[1.976, 10.1283, -3.0623, -1.302, 0.2081, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.649976]]
[[1.976, 10.1283, -3.0623, -1.303, 0.2081, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.622975]]
[[1.986, 10.1183, -3.0723, -1.304, 0.2071, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.595975]]
[[1.966, 10.1283, -3.0723, -1.304, 0.2071, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.568975]]
[[1.976, 10.1383, -3.0723, -1.305, 0.2071, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.541975]]
[[1.976, 10.1283, -3.0723, -1.305, 0.2071, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.514976]]
[[1.976, 10.1383, -3.0723, -1.305, 0.2071, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.487975]]
[[1.966, 10.1383, -3.0823, -1.306, 0.2071, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.460976]]
[[1.966, 10.1483, -3.0723, -1.306, 0.2071, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.433975]]
[[1.976, 10.1583, -3.0823, -1.307, 0.2061, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.406976]]
[[1.966, 10.1583, -3.0923, -1.307, 0.2061, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.379975]]
[[1.966, 10.1683, -3.0923, -1.308, 0.2061, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.352975]]
[[1.956, 10.1683, -3.1023, -1.308, 0.2061, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.325975]]
[[1.966, 10.1583, -3.0923, -1.309, 0.2061, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.298975]]
[[1.966, 10.1583, -3.1023, -1.309, 0.2061, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.271976]]
[[1.956, 10.1683, -3.1123, -1.31, 0.2061, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.244975]]
[[1.956, 10.1683, -3.1023, -1.31, 0.2051, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.217976]]
[[1.966, 10.1783, -3.1023, -1.31, 0.2051, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.190975]]
[[1.956, 10.1783, -3.1023, -1.311, 0.2051, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.163976]]
[[1.956, 10.1883, -3.1223, -1.311, 0.2051, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.136975]]
[[1.956, 10.1883, -3.1123, -1.312, 0.2051, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.096476]]
[[1.956, 10.1883, -3.1223, -1.312, 0.2051, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.069475]]
[[1.936, 10.1883, -3.1223, -1.313, 0.2051, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.042476]]
[[1.946, 10.2083, -3.1223, -1.313, 0.2051, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 12.015475]]
[[1.936, 10.2083, -3.1323, -1.314, 0.2051, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.988476]]
[[1.956, 10.2183, -3.1323, -1.314, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.961475]]
[[1.946, 10.2083, -3.1323, -1.315, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.934475]]
[[1.946, 10.2183, -3.1423, -1.315, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.907475]]
[[1.936, 10.2183, -3.1423, -1.316, 0.2041, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.880475]]
[[1.946, 10.2183, -3.1423, -1.316, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.853476]]
[[1.936, 10.2283, -3.1523, -1.317, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.826475]]
[[1.946, 10.2383, -3.1423, -1.317, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.799476]]
[[1.926, 10.2383, -3.1523, -1.318, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.772475]]
[[1.946, 10.2483, -3.1623, -1.318, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.745476]]
[[1.936, 10.2383, -3.1523, -1.318, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.718475]]
[[1.936, 10.2483, -3.1523, -1.319, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.691475]]
[[1.936, 10.2583, -3.1723, -1.319, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.664475]]
[[1.936, 10.2583, -3.1523, -1.32, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.637475]]
[[1.926, 10.2583, -3.1723, -1.32, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.610476]]
[[1.936, 10.2683, -3.1623, -1.321, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.583475]]
[[1.926, 10.2683, -3.1723, -1.321, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.556476]]
[[1.926, 10.2683, -3.1723, -1.322, 0.2041, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.529475]]
[[1.936, 10.2883, -3.1723, -1.322, 0.2041, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.502476]]
[[1.936, 10.2783, -3.1723, -1.323, 0.2031, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.461975]]
[[1.916, 10.2883, -3.1823, -1.324, 0.2031, 0.008], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.434976]]
[[1.936, 10.2983, -3.1823, -1.324, 0.2031, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.407975]]
[[1.936, 10.2983, -3.1823, -1.325, 0.2021, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.380976]]
[[1.936, 10.3083, -3.1923, -1.326, 0.2021, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.353975]]
[[1.916, 10.3083, -3.1923, -1.326, 0.2031, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.326976]]
[[1.926, 10.3083, -3.1923, -1.326, 0.2031, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.299975]]
[[1.926, 10.3183, -3.1923, -1.327, 0.2021, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.272975]]
[[1.926, 10.3183, -3.1923, -1.328, 0.2021, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.245975]]
[[1.926, 10.3283, -3.2023, -1.328, 0.2021, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.218975]]
[[1.916, 10.3283, -3.1923, -1.329, 0.2011, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.191976]]
[[1.916, 10.3383, -3.2023, -1.33, 0.2011, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.164975]]
[[1.916, 10.3383, -3.1923, -1.33, 0.2001, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.137976]]
[[1.916, 10.3483, -3.2123, -1.331, 0.2001, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.110975]]
[[1.906, 10.3483, -3.2123, -1.332, 0.2011, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.083976]]
[[1.916, 10.3583, -3.2123, -1.332, 0.2001, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.056975]]
[[1.916, 10.3683, -3.2023, -1.332, 0.2001, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.029976]]
[[1.906, 10.3683, -3.2223, -1.333, 0.2001, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 11.002975]]
[[1.896, 10.3683, -3.2223, -1.334, 0.1991, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.975975]]
[[1.896, 10.3783, -3.2223, -1.334, 0.1991, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.948976]]
[[1.896, 10.3783, -3.2223, -1.335, 0.1991, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.921975]]
[[1.906, 10.3783, -3.2323, -1.335, 0.1991, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.894976]]
[[1.896, 10.3883, -3.2223, -1.336, 0.1991, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.867975]]
[[1.896, 10.3883, -3.2223, -1.336, 0.1981, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.827476]]
[[1.896, 10.3983, -3.2223, -1.337, 0.1981, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.800475]]
[[1.896, 10.3983, -3.2323, -1.338, 0.1981, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.773476]]
[[1.896, 10.3983, -3.2323, -1.338, 0.1971, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.746475]]
[[1.896, 10.4083, -3.2423, -1.339, 0.1971, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.719476]]
[[1.886, 10.4083, -3.2423, -1.339, 0.1971, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.692475]]
[[1.896, 10.4183, -3.2523, -1.339, 0.1971, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.665476]]
[[1.876, 10.4183, -3.2423, -1.34, 0.1971, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.638475]]
[[1.886, 10.4083, -3.2523, -1.341, 0.1971, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.597976]]
[[1.896, 10.4283, -3.2523, -1.341, 0.1971, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.570975]]
[[1.876, 10.4183, -3.2523, -1.342, 0.1971, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.543976]]
[[1.876, 10.4183, -3.2523, -1.342, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.516975]]
[[1.886, 10.4283, -3.2723, -1.342, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.489976]]
[[1.876, 10.4283, -3.2623, -1.343, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.462976]]
[[1.876, 10.4383, -3.2723, -1.343, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.435975]]
[[1.876, 10.4383, -3.2723, -1.344, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.408976]]
[[1.876, 10.4383, -3.2823, -1.344, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.381975]]
[[1.866, 10.4383, -3.2723, -1.345, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.354976]]
[[1.876, 10.4483, -3.2923, -1.345, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.327975]]
[[1.866, 10.4483, -3.2823, -1.346, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.300976]]
[[1.866, 10.4583, -3.2823, -1.346, 0.1961, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.273975]]
[[1.846, 10.4583, -3.3023, -1.346, 0.1961, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.246976]]
[[1.866, 10.4583, -3.2923, -1.346, 0.1951, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.219975]]
[[1.856, 10.4783, -3.2923, -1.347, 0.1951, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.192975]]
[[1.866, 10.4783, -3.3123, -1.347, 0.1951, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.165976]]
[[1.856, 10.4683, -3.3023, -1.348, 0.1951, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.138975]]
[[1.856, 10.4783, -3.3023, -1.348, 0.1951, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.111976]]
[[1.856, 10.4883, -3.3123, -1.348, 0.1951, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.084975]]
[[1.856, 10.4883, -3.3123, -1.349, 0.1951, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.057976]]
[[1.856, 10.4883, -3.3123, -1.349, 0.1941, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.030975]]
[[1.856, 10.4883, -3.3223, -1.35, 0.1941, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 10.003976]]
[[1.846, 10.5083, -3.3223, -1.35, 0.1941, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.976975]]
[[1.846, 10.4983, -3.3223, -1.351, 0.1941, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.949976]]
[[1.846, 10.4983, -3.3323, -1.351, 0.1941, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.922976]]
[[1.846, 10.5083, -3.3323, -1.352, 0.1941, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.895975]]
[[1.846, 10.5183, -3.3323, -1.352, 0.1941, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.868976]]
[[1.846, 10.5183, -3.3323, -1.352, 0.1941, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.841975]]
[[1.846, 10.5183, -3.3423, -1.353, 0.1931, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.814976]]
[[1.846, 10.5183, -3.3323, -1.353, 0.1931, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.787975]]
[[1.836, 10.5183, -3.3423, -1.353, 0.1931, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.760976]]
[[1.836, 10.5283, -3.3423, -1.354, 0.1931, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.733975]]
[[1.836, 10.5383, -3.3423, -1.354, 0.1931, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.706976]]
[[1.836, 10.5283, -3.3423, -1.354, 0.1931, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.679976]]
[[1.846, 10.5383, -3.3623, -1.355, 0.1931, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.652975]]
[[1.836, 10.5483, -3.3623, -1.355, 0.1931, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.625976]]
[[1.836, 10.5483, -3.3523, -1.356, 0.1921, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.598975]]
[[1.836, 10.5583, -3.3623, -1.356, 0.1921, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.571976]]
[[1.836, 10.5583, -3.3623, -1.357, 0.1921, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.531475]]
[[1.836, 10.5583, -3.3623, -1.358, 0.1921, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.504476]]
[[1.836, 10.5683, -3.3723, -1.358, 0.1921, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.477475]]
[[1.826, 10.5683, -3.3623, -1.359, 0.1911, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.450476]]
[[1.826, 10.5683, -3.3723, -1.359, 0.1911, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.423475]]
[[1.826, 10.5783, -3.3723, -1.359, 0.1911, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.396476]]
[[1.826, 10.5783, -3.3823, -1.36, 0.1911, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.369475]]
[[1.816, 10.5783, -3.3723, -1.361, 0.1911, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.342476]]
[[1.836, 10.5883, -3.3823, -1.361, 0.1901, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.315475]]
[[1.816, 10.5883, -3.3723, -1.362, 0.1901, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.288476]]
[[1.816, 10.5983, -3.3823, -1.362, 0.1901, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.261476]]
[[1.806, 10.5983, -3.3823, -1.363, 0.1901, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.234475]]
[[1.826, 10.6083, -3.3923, -1.363, 0.1891, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.207476]]
[[1.806, 10.6183, -3.3923, -1.364, 0.1891, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.180475]]
[[1.826, 10.6183, -3.3823, -1.365, 0.1891, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.153476]]
[[1.806, 10.6083, -3.3923, -1.365, 0.1891, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.126475]]
[[1.816, 10.6283, -3.3923, -1.366, 0.1881, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.099476]]
[[1.796, 10.6183, -3.4023, -1.366, 0.1881, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.072475]]
[[1.806, 10.6383, -3.4023, -1.367, 0.1881, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.045476]]
[[1.806, 10.6283, -3.4023, -1.368, 0.1881, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 9.018476]]
[[1.806, 10.6283, -3.4123, -1.368, 0.1871, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.991475]]
[[1.806, 10.6383, -3.4123, -1.369, 0.1871, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.964476]]
[[1.786, 10.6383, -3.4023, -1.369, 0.1871, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.937475]]
[[1.786, 10.6483, -3.4123, -1.37, 0.1871, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.910476]]
[[1.786, 10.6483, -3.4223, -1.37, 0.1871, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.883475]]
[[1.796, 10.6583, -3.4223, -1.37, 0.1871, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.856476]]
[[1.796, 10.6583, -3.4223, -1.371, 0.1861, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.829475]]
[[1.786, 10.6583, -3.4223, -1.372, 0.1871, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.802476]]
[[1.776, 10.6583, -3.4223, -1.372, 0.1861, 0.009], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.775476]]
[[1.786, 10.6683, -3.4223, -1.372, 0.1861, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.748476]]
[[1.776, 10.6783, -3.4323, -1.373, 0.1861, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.721476]]
[[1.766, 10.6783, -3.4223, -1.374, 0.1851, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.680976]]
[[1.776, 10.6783, -3.4323, -1.374, 0.1851, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.653975]]
[[1.766, 10.6783, -3.4323, -1.375, 0.1851, 0.01], [8.507463, 8.11214, 140.16597, -58.178459, -89.994598, 8.626976]]
