[[0.0877, -0.8677, -9.391, 0.1163, -0.0, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.574311]]
[[0.0677, -0.8677, -9.401, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.601312]]
[[0.0877, -0.8677, -9.391, 0.1163, -0.0, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.628312]]
[[0.0677, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.655312]]
[[0.0777, -0.8777, -9.401, 0.1163, -0.0, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.695811]]
[[0.0677, -0.8677, -9.401, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.722812]]
[[0.0877, -0.8677, -9.391, 0.1163, -0.0, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.749812]]
[[0.0777, -0.8677, -9.401, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.776812]]
[[0.0777, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.803812]]
[[0.0777, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.830812]]
[[0.0877, -0.8777, -9.401, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.857812]]
[[0.0777, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.884811]]
[[0.0877, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.911812]]
[[0.0777, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.938811]]
[[0.0877, -0.8777, -9.391, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.965812]]
[[0.0877, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.992812]]
[[0.0877, -0.8677, -9.391, 0.1173, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.019812]]
[[0.0877, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.046812]]
[[0.0877, -0.8777, -9.381, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.073812]]
[[0.0777, -0.8677, -9.391, 0.1173, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.100812]]
[[0.0877, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.127811]]
[[0.0977, -0.8677, -9.381, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.154812]]
[[0.0877, -0.8777, -9.391, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.181811]]
[[0.0877, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.208812]]
[[0.0877, -0.8777, -9.381, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.235811]]
[[0.0877, -0.8577, -9.391, 0.1173, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.262812]]
[[0.0877, -0.8777, -9.391, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.289812]]
[[0.0977, -0.8677, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.316812]]
[[0.0877, -0.8677, -9.381, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.343812]]
[[0.0977, -0.8777, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.370811]]
[[0.0877, -0.8777, -9.391, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.397812]]
[[0.0977, -0.8677, -9.391, 0.1173, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.424811]]
[[0.0877, -0.8777, -9.381, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.451812]]
[[0.0877, -0.8777, -9.391, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.478811]]
[[0.0877, -0.8677, -9.391, 0.1173, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.505812]]
[[0.0977, -0.8777, -9.381, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.532812]]
[[0.0877, -0.8777, -9.391, 0.1173, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.559812]]
[[0.0977, -0.8877, -9.391, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.586812]]
[[0.0877, -0.8777, -9.391, 0.1163, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.613811]]
[[0.0977, -0.8777, -9.381, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.640812]]
[[0.0977, -0.8777, -9.381, 0.1173, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.667811]]
[[0.0877, -0.8877, -9.381, 0.1163, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.694812]]
[[0.1077, -0.8677, -9.391, 0.1173, 0.001, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.721811]]
[[0.0977, -0.8777, -9.391, 0.1173, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.748812]]
[[0.0877, -0.8777, -9.391, 0.1173, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.775811]]
[[0.1077, -0.8877, -9.381, 0.1173, 0.001, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.802812]]
[[0.0877, -0.8877, -9.391, 0.1173, 0.002, 0.0324], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.829812]]
[[0.0877, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.856812]]
[[0.0977, -0.8777, -9.381, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.883812]]
[[0.0977, -0.8877, -9.381, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.910811]]
[[0.0977, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.937812]]
[[0.0977, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.964811]]
[[0.1077, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.991812]]
[[0.0977, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.018811]]
[[0.1077, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.045812]]
[[0.0877, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.072812]]
[[0.1077, -0.8977, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.099812]]
[[0.0977, -0.8777, -9.381, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.126812]]
[[0.1077, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.153811]]
[[0.1077, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.180812]]
[[0.1077, -0.8877, -9.401, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.207811]]
[[0.0977, -0.8877, -9.391, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.234812]]
[[0.1077, -0.8877, -9.401, 0.1173, 0.002, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.261811]]
[[0.0977, -0.8977, -9.391, 0.1173, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.288812]]
[[0.0977, -0.8977, -9.401, 0.1173, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.315811]]
[[0.0977, -0.8877, -9.401, 0.1173, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.342812]]
[[0.0977, -0.8877, -9.391, 0.1173, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.369812]]
[[0.0977, -0.8877, -9.391, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.396811]]
[[0.0977, -0.8877, -9.391, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.423812]]
[[0.0977, -0.8877, -9.391, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.450811]]
[[0.1077, -0.8877, -9.391, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.477812]]
[[0.1077, -0.8877, -9.391, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.504811]]
[[0.1077, -0.8877, -9.391, 0.1183, 0.003, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.531812]]
[[0.1077, -0.8877, -9.391, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.558811]]
[[0.1077, -0.8877, -9.391, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.585812]]
[[0.0977, -0.8777, -9.391, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.612812]]
[[0.1077, -0.8977, -9.391, 0.1183, 0.003, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.639812]]
[[0.1077, -0.8877, -9.391, 0.1183, 0.003, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.666812]]
[[0.0977, -0.8877, -9.391, 0.1183, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.693811]]
[[0.1077, -0.8877, -9.401, 0.1183, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.720812]]
[[0.1077, -0.8777, -9.401, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.747811]]
[[0.1077, -0.8877, -9.391, 0.1183, 0.003, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.774812]]
[[0.1077, -0.8877, -9.391, 0.1183, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.801811]]
[[0.1177, -0.8977, -9.401, 0.1183, 0.003, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.828812]]
[[0.1177, -0.8877, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.855811]]
[[0.1177, -0.8877, -9.401, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.882812]]
[[0.1077, -0.8977, -9.391, 0.1183, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.923311]]
[[0.1077, -0.8977, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.963812]]
[[0.1077, -0.8977, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.004312]]
[[0.1177, -0.8877, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.031312]]
[[0.1177, -0.8977, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.058311]]
[[0.1177, -0.8977, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.085312]]
[[0.1277, -0.8977, -9.391, 0.1193, 0.003, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.139312]]
[[0.1277, -0.8977, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.166311]]
[[0.1077, -0.9077, -9.401, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.193312]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.003, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.220311]]
[[0.1077, -0.9077, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.247312]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.274311]]
[[0.1077, -0.8977, -9.381, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.301311]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.328312]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.355311]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.382312]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.409311]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.436312]]
[[0.1277, -0.9077, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.463311]]
[[0.1277, -0.8977, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.490312]]
[[0.1277, -0.9077, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.517311]]
[[0.1277, -0.9077, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.544312]]
[[0.1277, -0.9077, -9.401, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.571312]]
[[0.1277, -0.9077, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.598311]]
[[0.1177, -0.9177, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.625312]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.652311]]
[[0.1277, -0.9077, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.679312]]
[[0.1277, -0.9177, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.706311]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.005, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.746812]]
[[0.1277, -0.9177, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.773811]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.004, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.800812]]
[[0.1177, -0.9177, -9.381, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.827811]]
[[0.1277, -0.9177, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.854812]]
[[0.1177, -0.9177, -9.381, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.881811]]
[[0.1477, -0.9077, -9.391, 0.1193, 0.004, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.908812]]
[[0.1177, -0.9177, -9.401, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.935811]]
[[0.1277, -0.9177, -9.391, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.962811]]
[[0.1177, -0.9177, -9.381, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.989812]]
[[0.1277, -0.9177, -9.391, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.016811]]
[[0.1177, -0.9177, -9.391, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.043812]]
[[0.1277, -0.9177, -9.401, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.070811]]
[[0.1177, -0.9077, -9.391, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.097812]]
[[0.1277, -0.9177, -9.381, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.124811]]
[[0.1177, -0.9177, -9.391, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.151812]]
[[0.1277, -0.9177, -9.391, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.178811]]
[[0.1277, -0.9277, -9.391, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.205812]]
[[0.1277, -0.9177, -9.381, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.232812]]
[[0.1277, -0.9177, -9.391, 0.1203, 0.005, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.259811]]
[[0.1177, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.286812]]
[[0.1277, -0.9177, -9.391, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.313811]]
[[0.1277, -0.9177, -9.391, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.340812]]
[[0.1377, -0.9077, -9.401, 0.1203, 0.006, 0.0314], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.367811]]
[[0.1277, -0.9077, -9.401, 0.1193, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.394812]]
[[0.1377, -0.9077, -9.401, 0.1203, 0.005, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.421811]]
[[0.1177, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.448812]]
[[0.1377, -0.9077, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.475811]]
[[0.1277, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.502811]]
[[0.1377, -0.9077, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.529812]]
[[0.1277, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.556811]]
[[0.1377, -0.9077, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.583812]]
[[0.1377, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.610811]]
[[0.1377, -0.9177, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.637812]]
[[0.1277, -0.9077, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.664811]]
[[0.1377, -0.9077, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.691812]]
[[0.1377, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.718811]]
[[0.1277, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.745811]]
[[0.1377, -0.9177, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.772812]]
[[0.1377, -0.9177, -9.391, 0.1193, 0.006, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.799811]]
[[0.1377, -0.9077, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.826812]]
[[0.1477, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.853811]]
[[0.1377, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.880812]]
[[0.1477, -0.9177, -9.381, 0.1193, 0.006, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.907811]]
[[0.1377, -0.9077, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.934812]]
[[0.1377, -0.9077, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.961811]]
[[0.1377, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.988811]]
[[0.1377, -0.9177, -9.381, 0.1193, 0.006, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.029311]]
[[0.1277, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.056312]]
[[0.1477, -0.9177, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.083311]]
[[0.1377, -0.9077, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.110312]]
[[0.1577, -0.9277, -9.381, 0.1193, 0.006, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.137311]]
[[0.1477, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.164311]]
[[0.1477, -0.9277, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.191312]]
[[0.1377, -0.9077, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.218311]]
[[0.1477, -0.9277, -9.391, 0.1193, 0.006, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.245312]]
[[0.1377, -0.9177, -9.391, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.272311]]
[[0.1477, -0.9277, -9.391, 0.1193, 0.006, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.299312]]
[[0.1477, -0.9177, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.326311]]
[[0.1477, -0.9277, -9.381, 0.1193, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.353312]]
[[0.1377, -0.9277, -9.391, 0.1193, 0.007, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.380311]]
[[0.1477, -0.9177, -9.381, 0.1193, 0.006, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.407311]]
[[0.1577, -0.9277, -9.391, 0.1203, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.434311]]
[[0.1477, -0.9277, -9.381, 0.1193, 0.007, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.461311]]
[[0.1477, -0.9277, -9.381, 0.1203, 0.006, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.488312]]
[[0.1477, -0.9277, -9.381, 0.1203, 0.007, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.515311]]
[[0.1477, -0.9277, -9.391, 0.1193, 0.007, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.542312]]
[[0.1477, -0.9277, -9.381, 0.1203, 0.007, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.569311]]
[[0.1577, -0.9277, -9.391, 0.1203, 0.007, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.596312]]
[[0.1377, -0.9277, -9.381, 0.1203, 0.007, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.623311]]
[[0.1477, -0.9377, -9.381, 0.1203, 0.007, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.650311]]
[[0.1477, -0.9277, -9.381, 0.1203, 0.007, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.677311]]
[[0.1577, -0.9377, -9.391, 0.1203, 0.007, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.704311]]
[[0.1477, -0.9377, -9.391, 0.1203, 0.007, 0.0294], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.744811]]
[[0.1377, -0.9277, -9.381, 0.1203, 0.007, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.771811]]
[[0.1477, -0.9377, -9.391, 0.1203, 0.008, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.798811]]
[[0.1577, -0.9277, -9.391, 0.1203, 0.008, 0.0304], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.825811]]
