[[2.605, 2.857, -1.6057, -0.3694, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.513667]]
[[2.605, 2.847, -1.6257, -0.3704, 0.223, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.473167]]
[[2.615, 2.857, -1.6257, -0.3714, 0.223, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.446167]]
[[2.605, 2.867, -1.6357, -0.3714, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.419167]]
[[2.615, 2.857, -1.6257, -0.3724, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.392167]]
[[2.605, 2.857, -1.6357, -0.3724, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.365167]]
[[2.605, 2.857, -1.6357, -0.3734, 0.223, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.338167]]
[[2.615, 2.867, -1.6357, -0.3734, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.311167]]
[[2.615, 2.877, -1.6357, -0.3744, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.284167]]
[[2.615, 2.867, -1.6357, -0.3744, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.257167]]
[[2.615, 2.877, -1.6357, -0.3754, 0.223, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.230167]]
[[2.615, 2.877, -1.6457, -0.3754, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.203167]]
[[2.605, 2.877, -1.6357, -0.3754, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.176167]]
[[2.605, 2.877, -1.6357, -0.3764, 0.223, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.149167]]
[[2.605, 2.877, -1.6357, -0.3764, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.122167]]
[[2.615, 2.877, -1.6357, -0.3774, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.095167]]
[[2.615, 2.887, -1.6457, -0.3774, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.068167]]
[[2.615, 2.897, -1.6457, -0.3774, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.041167]]
[[2.605, 2.897, -1.6457, -0.3784, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, 0.014167]]
[[2.615, 2.897, -1.6457, -0.3784, 0.223, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.012833]]
[[2.615, 2.897, -1.6557, -0.3794, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.039833]]
[[2.605, 2.907, -1.6457, -0.3794, 0.223, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.066833]]
[[2.605, 2.897, -1.6557, -0.3794, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.093833]]
[[2.625, 2.907, -1.6557, -0.3804, 0.223, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.120833]]
[[2.615, 2.907, -1.6557, -0.3804, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.147833]]
[[2.615, 2.907, -1.6657, -0.3814, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.188333]]
[[2.615, 2.907, -1.6657, -0.3814, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.215333]]
[[2.615, 2.917, -1.6657, -0.3824, 0.223, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.242333]]
[[2.615, 2.917, -1.6657, -0.3824, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.269333]]
[[2.615, 2.917, -1.6657, -0.3824, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.296333]]
[[2.615, 2.927, -1.6757, -0.3834, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.323333]]
[[2.615, 2.927, -1.6757, -0.3834, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.350333]]
[[2.625, 2.927, -1.6757, -0.3834, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.377333]]
[[2.615, 2.927, -1.6757, -0.3844, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.404333]]
[[2.615, 2.927, -1.6757, -0.3844, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.431333]]
[[2.615, 2.937, -1.6757, -0.3854, 0.224, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.458333]]
[[2.605, 2.937, -1.6757, -0.3854, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.485333]]
[[2.625, 2.937, -1.6857, -0.3854, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.512333]]
[[2.625, 2.937, -1.6857, -0.3864, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.539333]]
[[2.615, 2.947, -1.6857, -0.3864, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.566333]]
[[2.625, 2.947, -1.6957, -0.3864, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.593333]]
[[2.625, 2.947, -1.6957, -0.3874, 0.224, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.620333]]
[[2.625, 2.947, -1.6857, -0.3874, 0.224, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.647333]]
[[2.625, 2.947, -1.7057, -0.3874, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.674333]]
[[2.625, 2.957, -1.6957, -0.3884, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.701333]]
[[2.625, 2.957, -1.7057, -0.3884, 0.225, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.728333]]
[[2.635, 2.967, -1.7057, -0.3894, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.768833]]
[[2.625, 2.957, -1.7157, -0.3894, 0.225, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.795833]]
[[2.625, 2.977, -1.7057, -0.3894, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.822833]]
[[2.625, 2.977, -1.7057, -0.3904, 0.225, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.849833]]
[[2.635, 2.977, -1.7057, -0.3904, 0.225, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.876833]]
[[2.635, 2.977, -1.7057, -0.3914, 0.225, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.903833]]
[[2.625, 2.977, -1.7157, -0.3914, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.930833]]
[[2.625, 2.977, -1.7057, -0.3914, 0.226, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.957833]]
[[2.635, 2.977, -1.7257, -0.3914, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -0.998333]]
[[2.635, 2.987, -1.7257, -0.3924, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.025333]]
[[2.625, 2.987, -1.7157, -0.3934, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.052333]]
[[2.635, 2.987, -1.7157, -0.3934, 0.226, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.079333]]
[[2.635, 2.987, -1.7257, -0.3944, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.106333]]
[[2.645, 2.997, -1.7357, -0.3944, 0.226, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.133333]]
[[2.625, 2.997, -1.7257, -0.3944, 0.226, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.160333]]
[[2.635, 2.997, -1.7257, -0.3954, 0.226, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.187333]]
[[2.645, 3.007, -1.7357, -0.3954, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.214333]]
[[2.645, 3.007, -1.7457, -0.3954, 0.226, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.241333]]
[[2.635, 3.017, -1.7457, -0.3954, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.268333]]
[[2.645, 3.007, -1.7457, -0.3964, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.295333]]
[[2.635, 3.017, -1.7457, -0.3974, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.322333]]
[[2.635, 3.017, -1.7457, -0.3974, 0.226, 0.1101], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.349333]]
[[2.645, 3.017, -1.7557, -0.3974, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.376333]]
[[2.645, 3.027, -1.7557, -0.3974, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.403333]]
[[2.645, 3.017, -1.7557, -0.3984, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.430333]]
[[2.645, 3.017, -1.7557, -0.3984, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.457333]]
[[2.655, 3.017, -1.7557, -0.3994, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.484333]]
[[2.645, 3.037, -1.7557, -0.3994, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.524833]]
[[2.645, 3.027, -1.7657, -0.4004, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.551833]]
[[2.655, 3.027, -1.7557, -0.4004, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.578833]]
[[2.635, 3.037, -1.7757, -0.4014, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.605833]]
[[2.635, 3.037, -1.7657, -0.4014, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.632833]]
[[2.645, 3.047, -1.7757, -0.4024, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.659833]]
[[2.645, 3.037, -1.7757, -0.4024, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.686833]]
[[2.645, 3.047, -1.7757, -0.4034, 0.226, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.713833]]
[[2.645, 3.037, -1.7757, -0.4034, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.754333]]
[[2.635, 3.057, -1.7857, -0.4044, 0.225, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.781333]]
[[2.635, 3.057, -1.7857, -0.4044, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.808333]]
[[2.645, 3.057, -1.7857, -0.4044, 0.225, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.835333]]
[[2.645, 3.057, -1.7957, -0.4054, 0.225, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.862333]]
[[2.635, 3.057, -1.7957, -0.4054, 0.226, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.889333]]
[[2.635, 3.057, -1.7957, -0.4064, 0.226, 0.1111], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.916333]]
[[2.645, 3.067, -1.8157, -0.4064, 0.225, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.943333]]
[[2.645, 3.057, -1.8057, -0.4064, 0.225, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.970333]]
[[2.645, 3.067, -1.8057, -0.4074, 0.226, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -1.997333]]
[[2.635, 3.067, -1.8157, -0.4074, 0.226, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.024333]]
[[2.655, 3.067, -1.8157, -0.4084, 0.226, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.051333]]
[[2.645, 3.067, -1.8157, -0.4084, 0.226, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.078333]]
[[2.645, 3.077, -1.8257, -0.4084, 0.226, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.105333]]
[[2.645, 3.077, -1.8257, -0.4094, 0.226, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.132333]]
[[2.655, 3.077, -1.8257, -0.4094, 0.226, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.159333]]
[[2.635, 3.077, -1.8257, -0.4104, 0.226, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.186333]]
[[2.645, 3.077, -1.8357, -0.4104, 0.226, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.226833]]
[[2.645, 3.087, -1.8257, -0.4114, 0.227, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.253833]]
[[2.645, 3.097, -1.8457, -0.4114, 0.227, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.280833]]
[[2.655, 3.087, -1.8357, -0.4114, 0.227, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.307833]]
[[2.655, 3.097, -1.8457, -0.4114, 0.227, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.334833]]
[[2.655, 3.107, -1.8457, -0.4124, 0.227, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.361833]]
[[2.655, 3.097, -1.8457, -0.4134, 0.227, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.388833]]
[[2.645, 3.097, -1.8557, -0.4134, 0.227, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.415833]]
[[2.655, 3.107, -1.8657, -0.4134, 0.227, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.442833]]
[[2.645, 3.107, -1.8557, -0.4144, 0.227, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.469833]]
[[2.655, 3.117, -1.8557, -0.4144, 0.227, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.496833]]
[[2.645, 3.117, -1.8557, -0.4144, 0.227, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.523833]]
[[2.655, 3.127, -1.8657, -0.4154, 0.227, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.550833]]
[[2.655, 3.117, -1.8757, -0.4154, 0.227, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.577833]]
[[2.655, 3.127, -1.8757, -0.4164, 0.228, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.604833]]
[[2.645, 3.127, -1.8657, -0.4164, 0.228, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.631833]]
[[2.665, 3.137, -1.8757, -0.4174, 0.228, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.658833]]
[[2.665, 3.137, -1.8757, -0.4174, 0.228, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.685833]]
[[2.655, 3.137, -1.8757, -0.4184, 0.228, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.712833]]
[[2.665, 3.137, -1.8757, -0.4184, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.739833]]
[[2.655, 3.137, -1.8857, -0.4194, 0.228, 0.1121], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.766833]]
[[2.665, 3.147, -1.8857, -0.4194, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.793833]]
[[2.665, 3.147, -1.8957, -0.4204, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.820833]]
[[2.665, 3.157, -1.8957, -0.4204, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.847833]]
[[2.665, 3.147, -1.8957, -0.4214, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.874833]]
[[2.665, 3.167, -1.9057, -0.4214, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.901833]]
[[2.675, 3.167, -1.9057, -0.4214, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.942333]]
[[2.665, 3.167, -1.8957, -0.4224, 0.229, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -2.969333]]
[[2.675, 3.177, -1.9157, -0.4234, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.009833]]
[[2.675, 3.177, -1.9057, -0.4234, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.036833]]
[[2.675, 3.177, -1.9157, -0.4244, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.063833]]
[[2.675, 3.177, -1.9157, -0.4244, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.117833]]
[[2.675, 3.197, -1.9157, -0.4254, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.144833]]
[[2.675, 3.197, -1.9257, -0.4264, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.198833]]
[[2.675, 3.207, -1.9357, -0.4274, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.239333]]
[[2.675, 3.197, -1.9357, -0.4284, 0.228, 0.1131], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.266333]]
[[2.675, 3.207, -1.9457, -0.4284, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.293333]]
[[2.675, 3.207, -1.9457, -0.4294, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.320333]]
[[2.685, 3.217, -1.9457, -0.4294, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.347333]]
[[2.685, 3.227, -1.9457, -0.4304, 0.228, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.374333]]
[[2.685, 3.227, -1.9657, -0.4304, 0.228, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.401333]]
[[2.685, 3.217, -1.9657, -0.4314, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.428333]]
[[2.685, 3.227, -1.9557, -0.4314, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.455333]]
[[2.675, 3.227, -1.9657, -0.4324, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.482333]]
[[2.685, 3.227, -1.9657, -0.4324, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.509333]]
[[2.685, 3.227, -1.9757, -0.4324, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.536333]]
[[2.675, 3.227, -1.9757, -0.4334, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.576833]]
[[2.685, 3.237, -1.9757, -0.4334, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.603833]]
[[2.675, 3.247, -1.9857, -0.4344, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.630833]]
[[2.685, 3.237, -1.9857, -0.4354, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.657833]]
[[2.675, 3.247, -1.9957, -0.4354, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.684833]]
[[2.675, 3.247, -1.9957, -0.4354, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.711833]]
[[2.685, 3.237, -2.0057, -0.4364, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.738833]]
[[2.685, 3.247, -2.0057, -0.4364, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.765833]]
[[2.695, 3.237, -2.0057, -0.4364, 0.229, 0.1141], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.792833]]
[[2.695, 3.257, -2.0157, -0.4364, 0.229, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.819833]]
[[2.695, 3.247, -2.0257, -0.4374, 0.229, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.846833]]
[[2.685, 3.257, -2.0157, -0.4374, 0.23, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.873833]]
[[2.705, 3.257, -2.0257, -0.4384, 0.23, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.900833]]
[[2.695, 3.257, -2.0357, -0.4384, 0.23, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.927833]]
[[2.695, 3.257, -2.0257, -0.4384, 0.23, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.954833]]
[[2.685, 3.267, -2.0357, -0.4394, 0.23, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -3.981833]]
[[2.695, 3.267, -2.0457, -0.4394, 0.231, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.008833]]
[[2.695, 3.277, -2.0457, -0.4394, 0.231, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.035833]]
[[2.695, 3.267, -2.0557, -0.4404, 0.231, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.062833]]
[[2.685, 3.277, -2.0557, -0.4404, 0.231, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.089833]]
[[2.695, 3.277, -2.0657, -0.4404, 0.231, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.116833]]
[[2.695, 3.287, -2.0757, -0.4404, 0.231, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.143833]]
[[2.695, 3.287, -2.0657, -0.4414, 0.232, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.184333]]
[[2.705, 3.277, -2.0757, -0.4414, 0.232, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.211333]]
[[2.705, 3.277, -2.0857, -0.4424, 0.232, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.238333]]
[[2.695, 3.287, -2.0857, -0.4424, 0.232, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.265333]]
[[2.705, 3.277, -2.0957, -0.4424, 0.232, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.292333]]
[[2.695, 3.287, -2.0857, -0.4434, 0.232, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.319333]]
[[2.705, 3.297, -2.1057, -0.4434, 0.232, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.346333]]
[[2.715, 3.297, -2.1057, -0.4434, 0.232, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.373333]]
[[2.715, 3.297, -2.1157, -0.4444, 0.233, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.400333]]
[[2.705, 3.297, -2.1157, -0.4444, 0.233, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.427333]]
[[2.715, 3.297, -2.1157, -0.4444, 0.233, 0.1151], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.454333]]
[[2.715, 3.307, -2.1257, -0.4444, 0.233, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.481333]]
[[2.705, 3.307, -2.1257, -0.4444, 0.233, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.508333]]
[[2.715, 3.317, -2.1357, -0.4454, 0.233, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.535333]]
[[2.715, 3.307, -2.1457, -0.4454, 0.233, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.562333]]
[[2.725, 3.317, -2.1457, -0.4454, 0.233, 0.1171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.589333]]
[[2.715, 3.307, -2.1557, -0.4464, 0.234, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.616333]]
[[2.715, 3.327, -2.1657, -0.4464, 0.234, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.643333]]
[[2.725, 3.327, -2.1657, -0.4464, 0.234, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.670333]]
[[2.725, 3.327, -2.1757, -0.4464, 0.234, 0.1171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.697333]]
[[2.735, 3.327, -2.1757, -0.4474, 0.234, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.724333]]
[[2.725, 3.327, -2.1757, -0.4474, 0.234, 0.1171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.751333]]
[[2.725, 3.327, -2.1657, -0.4474, 0.234, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.778333]]
[[2.735, 3.337, -2.1957, -0.4474, 0.235, 0.1161], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.805333]]
[[2.735, 3.327, -2.1857, -0.4484, 0.235, 0.1171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.832333]]
[[2.735, 3.327, -2.2057, -0.4484, 0.235, 0.1171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.859333]]
[[2.735, 3.337, -2.2057, -0.4484, 0.235, 0.1171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.886333]]
[[2.745, 3.337, -2.2057, -0.4484, 0.235, 0.1171], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -4.913333]]
