[[-0.2243, -1.8183, -6.9847, 0.198, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.237811]]
[[-0.2343, -1.8083, -6.9747, 0.198, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.264812]]
[[-0.2343, -1.8083, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.291811]]
[[-0.2243, -1.8083, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.318811]]
[[-0.2343, -1.8083, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.345811]]
[[-0.2243, -1.8083, -6.9747, 0.198, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.372811]]
[[-0.2143, -1.8183, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.399811]]
[[-0.2243, -1.8083, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.426811]]
[[-0.2243, -1.8183, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.453811]]
[[-0.2343, -1.8083, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.480811]]
[[-0.2243, -1.8183, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.507811]]
[[-0.2243, -1.8083, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.534811]]
[[-0.2243, -1.8083, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.561811]]
[[-0.2243, -1.8083, -6.9847, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.602311]]
[[-0.2243, -1.8283, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.629311]]
[[-0.2243, -1.8183, -6.9947, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.656311]]
[[-0.2243, -1.8183, -6.9947, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.696811]]
[[-0.2243, -1.8283, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.723811]]
[[-0.2243, -1.8183, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.750811]]
[[-0.2243, -1.8283, -6.9947, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.777811]]
[[-0.2343, -1.8283, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.804811]]
[[-0.2143, -1.8183, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.831811]]
[[-0.2243, -1.8283, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.858811]]
[[-0.2243, -1.8283, -6.9947, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.885811]]
[[-0.2243, -1.8283, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.912811]]
[[-0.2243, -1.8183, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.939811]]
[[-0.2143, -1.8283, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.966811]]
[[-0.2243, -1.8383, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -8.993811]]
[[-0.2243, -1.8283, -7.0147, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.020811]]
[[-0.2343, -1.8283, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.047811]]
[[-0.2143, -1.8283, -7.0147, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.074811]]
[[-0.2243, -1.8383, -7.0047, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.101811]]
[[-0.2243, -1.8283, -7.0147, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.128811]]
[[-0.2243, -1.8283, -7.0147, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.155811]]
[[-0.2143, -1.8383, -7.0147, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.182811]]
[[-0.2243, -1.8383, -7.0147, 0.199, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.209811]]
[[-0.2243, -1.8383, -7.0147, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.236811]]
[[-0.2243, -1.8383, -7.0247, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.263811]]
[[-0.2243, -1.8283, -7.0247, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.290811]]
[[-0.2343, -1.8483, -7.0247, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.317811]]
[[-0.2143, -1.8383, -7.0247, 0.2, -0.028, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.344811]]
[[-0.2243, -1.8383, -7.0247, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.371811]]
[[-0.2143, -1.8383, -7.0247, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.398811]]
[[-0.2343, -1.8383, -7.0347, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.479811]]
[[-0.2243, -1.8383, -7.0347, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.506811]]
[[-0.2343, -1.8383, -7.0347, 0.2, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.533811]]
[[-0.2243, -1.8383, -7.0347, 0.2, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.560811]]
[[-0.2143, -1.8383, -7.0447, 0.2, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.587811]]
[[-0.2243, -1.8383, -7.0347, 0.2, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.628311]]
[[-0.2243, -1.8483, -7.0347, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.655311]]
[[-0.2243, -1.8383, -7.0447, 0.2, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.709311]]
[[-0.2243, -1.8383, -7.0447, 0.2, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.736311]]
[[-0.2243, -1.8383, -7.0347, 0.2, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.763311]]
[[-0.2243, -1.8383, -7.0347, 0.2, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.790311]]
[[-0.2243, -1.8383, -7.0447, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.817311]]
[[-0.2243, -1.8383, -7.0447, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.844311]]
[[-0.2243, -1.8283, -7.0547, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.871311]]
[[-0.2243, -1.8383, -7.0447, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.898311]]
[[-0.2143, -1.8283, -7.0547, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.925311]]
[[-0.2243, -1.8383, -7.0547, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.952311]]
[[-0.2143, -1.8283, -7.0447, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -9.979311]]
[[-0.2143, -1.8383, -7.0547, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.019811]]
[[-0.2243, -1.8383, -7.0547, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.046811]]
[[-0.2243, -1.8383, -7.0447, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.073811]]
[[-0.2243, -1.8283, -7.0547, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.100811]]
[[-0.2243, -1.8383, -7.0547, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.12781]]
[[-0.2243, -1.8483, -7.0547, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.154811]]
[[-0.2143, -1.8383, -7.0547, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.181811]]
[[-0.2143, -1.8383, -7.0647, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.208811]]
[[-0.2143, -1.8483, -7.0547, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.235811]]
[[-0.2143, -1.8483, -7.0647, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.262811]]
[[-0.2143, -1.8483, -7.0647, 0.201, -0.028, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.289811]]
[[-0.2043, -1.8383, -7.0547, 0.201, -0.028, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.316811]]
[[-0.2043, -1.8383, -7.0547, 0.201, -0.028, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.343811]]
[[-0.2043, -1.8283, -7.0647, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.370811]]
[[-0.2243, -1.8383, -7.0747, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.424811]]
[[-0.2143, -1.8383, -7.0647, 0.201, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.451811]]
[[-0.2043, -1.8283, -7.0647, 0.201, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.478811]]
[[-0.2143, -1.8383, -7.0747, 0.201, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.505811]]
[[-0.2043, -1.8483, -7.0747, 0.201, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.532811]]
[[-0.2243, -1.8483, -7.0847, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.559811]]
[[-0.2043, -1.8483, -7.0747, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.586811]]
[[-0.2143, -1.8483, -7.0747, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.613811]]
[[-0.2143, -1.8383, -7.0847, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.640811]]
[[-0.2243, -1.8483, -7.0747, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.66781]]
[[-0.2143, -1.8383, -7.0647, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.694811]]
[[-0.2143, -1.8483, -7.0847, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.721811]]
[[-0.2143, -1.8483, -7.0847, 0.201, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.748811]]
[[-0.2143, -1.8483, -7.0947, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.775811]]
[[-0.2043, -1.8483, -7.0847, 0.201, -0.028, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.816311]]
[[-0.2143, -1.8583, -7.0847, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.856811]]
[[-0.2143, -1.8583, -7.0947, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.883811]]
[[-0.2143, -1.8583, -7.0947, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.91081]]
[[-0.2043, -1.8383, -7.0947, 0.202, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.937811]]
[[-0.2143, -1.8583, -7.0947, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -10.978311]]
[[-0.2243, -1.8583, -7.1047, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.005311]]
[[-0.2143, -1.8583, -7.0947, 0.201, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.03231]]
[[-0.2143, -1.8583, -7.1047, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.059311]]
[[-0.2043, -1.8483, -7.1047, 0.201, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.08631]]
[[-0.2043, -1.8483, -7.1147, 0.202, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.113311]]
[[-0.2143, -1.8483, -7.1047, 0.202, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.140311]]
[[-0.2143, -1.8583, -7.1147, 0.202, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.167311]]
[[-0.2143, -1.8583, -7.1147, 0.202, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.194311]]
[[-0.2043, -1.8583, -7.1147, 0.202, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.221311]]
[[-0.2143, -1.8483, -7.1147, 0.202, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.248311]]
[[-0.2143, -1.8583, -7.1147, 0.202, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.275311]]
[[-0.2143, -1.8583, -7.1147, 0.202, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.302311]]
[[-0.2043, -1.8483, -7.1247, 0.202, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.32931]]
[[-0.2143, -1.8583, -7.1247, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.356311]]
[[-0.2043, -1.8483, -7.1347, 0.202, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.383311]]
[[-0.2143, -1.8583, -7.1247, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.410311]]
[[-0.2143, -1.8483, -7.1247, 0.202, -0.026, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.437311]]
[[-0.2143, -1.8583, -7.1247, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.477811]]
[[-0.2043, -1.8483, -7.1347, 0.202, -0.026, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.504811]]
[[-0.2143, -1.8583, -7.1347, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.531811]]
[[-0.2043, -1.8483, -7.1247, 0.202, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.558811]]
[[-0.2043, -1.8483, -7.1347, 0.202, -0.026, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.585811]]
[[-0.2043, -1.8483, -7.1347, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.612811]]
[[-0.2143, -1.8583, -7.1247, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.639811]]
[[-0.2043, -1.8483, -7.1447, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.666811]]
[[-0.2143, -1.8583, -7.1347, 0.202, -0.026, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.69381]]
[[-0.2043, -1.8483, -7.1347, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.734311]]
[[-0.2043, -1.8583, -7.1347, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.761311]]
[[-0.2043, -1.8583, -7.1447, 0.202, -0.026, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.788311]]
[[-0.2143, -1.8683, -7.1447, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.81531]]
[[-0.2143, -1.8483, -7.1447, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.842311]]
[[-0.2043, -1.8483, -7.1447, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.86931]]
[[-0.2043, -1.8583, -7.1547, 0.203, -0.026, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.896311]]
[[-0.2043, -1.8583, -7.1547, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.923311]]
[[-0.2043, -1.8583, -7.1547, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.963811]]
[[-0.2043, -1.8483, -7.1547, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -11.99081]]
[[-0.2043, -1.8583, -7.1547, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.017811]]
[[-0.2043, -1.8483, -7.1447, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.044811]]
[[-0.2043, -1.8583, -7.1547, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.071811]]
[[-0.2043, -1.8583, -7.1547, 0.203, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.098811]]
[[-0.2043, -1.8683, -7.1547, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.125811]]
[[-0.2143, -1.8583, -7.1447, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.152811]]
[[-0.2043, -1.8683, -7.1547, 0.203, -0.027, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.179811]]
[[-0.2043, -1.8683, -7.1647, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.206811]]
[[-0.2043, -1.8683, -7.1647, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.23381]]
[[-0.2043, -1.8683, -7.1647, 0.202, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.260811]]
[[-0.1943, -1.8583, -7.1647, 0.203, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.28781]]
[[-0.2043, -1.8583, -7.1647, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.314811]]
[[-0.1843, -1.8683, -7.1647, 0.203, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.341811]]
[[-0.2043, -1.8583, -7.1647, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.368811]]
[[-0.2043, -1.8583, -7.1747, 0.203, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.40931]]
[[-0.2043, -1.8583, -7.1647, 0.203, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.436311]]
[[-0.2043, -1.8683, -7.1747, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.463311]]
[[-0.1943, -1.8683, -7.1647, 0.202, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.490311]]
[[-0.2043, -1.8683, -7.1747, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.517311]]
[[-0.2043, -1.8583, -7.1747, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.544311]]
[[-0.2043, -1.8683, -7.1747, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.571311]]
[[-0.1943, -1.8683, -7.1647, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.59831]]
[[-0.1943, -1.8583, -7.1847, 0.203, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.625311]]
[[-0.2043, -1.8583, -7.1747, 0.202, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.665811]]
[[-0.2043, -1.8683, -7.1847, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.692811]]
[[-0.1943, -1.8683, -7.1747, 0.202, -0.027, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.71981]]
[[-0.2043, -1.8683, -7.1847, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.746811]]
[[-0.2143, -1.8783, -7.1947, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.77381]]
[[-0.2043, -1.8583, -7.1847, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.800811]]
[[-0.2043, -1.8683, -7.1847, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.82781]]
[[-0.1943, -1.8683, -7.1947, 0.203, -0.026, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.854811]]
[[-0.2143, -1.8683, -7.1947, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.881811]]
[[-0.2043, -1.8683, -7.1847, 0.203, -0.026, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.908811]]
[[-0.2043, -1.8683, -7.2047, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.94931]]
[[-0.2143, -1.8783, -7.1947, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -12.976311]]
[[-0.2043, -1.8783, -7.1947, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.003311]]
[[-0.2043, -1.8783, -7.2047, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.030311]]
[[-0.1943, -1.8683, -7.2047, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.057311]]
[[-0.2043, -1.8683, -7.2047, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.084311]]
[[-0.1943, -1.8683, -7.2047, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.111311]]
[[-0.1943, -1.8683, -7.2147, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.151811]]
[[-0.1943, -1.8683, -7.2047, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.178811]]
[[-0.2143, -1.8683, -7.2047, 0.203, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.205811]]
[[-0.1943, -1.8683, -7.2047, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.232811]]
[[-0.1943, -1.8683, -7.2047, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.286811]]
[[-0.2143, -1.8683, -7.2047, 0.203, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.31381]]
[[-0.2043, -1.8583, -7.2147, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.340811]]
[[-0.1943, -1.8683, -7.2147, 0.203, -0.026, 0.025], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.36781]]
[[-0.1943, -1.8683, -7.2147, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.394811]]
[[-0.1843, -1.8683, -7.2147, 0.203, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.421811]]
[[-0.1943, -1.8683, -7.2047, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.448811]]
[[-0.1943, -1.8683, -7.2147, 0.202, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.475811]]
[[-0.1943, -1.8683, -7.2147, 0.203, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.50281]]
[[-0.1943, -1.8583, -7.2147, 0.203, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.529811]]
[[-0.1943, -1.8683, -7.2247, 0.203, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.55681]]
[[-0.1843, -1.8683, -7.2247, 0.202, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.583811]]
[[-0.1943, -1.8683, -7.2247, 0.202, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.61081]]
[[-0.1843, -1.8683, -7.2347, 0.203, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.637811]]
[[-0.2043, -1.8583, -7.2247, 0.203, -0.025, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.664811]]
[[-0.1843, -1.8683, -7.2147, 0.202, -0.026, 0.024], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -13.691811]]
