[[-0.0997, -1.8143, -8.7517, 0.1958, -0.012, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.944311]]
[[-0.0897, -1.8143, -8.7717, 0.1948, -0.012, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.97131]]
[[-0.0997, -1.8143, -8.7617, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.99831]]
[[-0.0997, -1.8143, -8.7517, 0.1948, -0.012, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.025311]]
[[-0.0997, -1.8143, -8.7617, 0.1948, -0.012, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.052311]]
[[-0.0897, -1.8143, -8.7717, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.079309]]
[[-0.0997, -1.8143, -8.7617, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.10631]]
[[-0.0897, -1.8143, -8.7717, 0.1948, -0.012, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.13331]]
[[-0.0997, -1.8143, -8.7717, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.160311]]
[[-0.0797, -1.8143, -8.7617, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.187311]]
[[-0.0997, -1.8143, -8.7717, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.21431]]
[[-0.0897, -1.8143, -8.7717, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.24131]]
[[-0.0997, -1.8143, -8.7717, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.268311]]
[[-0.0897, -1.8043, -8.7717, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.295311]]
[[-0.0997, -1.8143, -8.7817, 0.1948, -0.011, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.322309]]
[[-0.0897, -1.8143, -8.7817, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.34931]]
[[-0.0997, -1.8143, -8.7917, 0.1948, -0.011, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.37631]]
[[-0.0897, -1.8143, -8.7817, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.403311]]
[[-0.0897, -1.8043, -8.7917, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.430311]]
[[-0.0997, -1.8143, -8.7817, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.45731]]
[[-0.0997, -1.8043, -8.7917, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.48431]]
[[-0.0897, -1.8143, -8.7917, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.511311]]
[[-0.0897, -1.8043, -8.7917, 0.1948, -0.011, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.538311]]
[[-0.0897, -1.8143, -8.8017, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.56531]]
[[-0.0897, -1.8043, -8.8017, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.59231]]
[[-0.0897, -1.8143, -8.8017, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.61931]]
[[-0.0797, -1.8043, -8.8017, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.646311]]
[[-0.0897, -1.8143, -8.8017, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.673311]]
[[-0.0797, -1.8043, -8.8017, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.70031]]
[[-0.0997, -1.8143, -8.8017, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.72731]]
[[-0.0897, -1.8143, -8.8017, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.754311]]
[[-0.0897, -1.8043, -8.8117, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.781311]]
[[-0.0897, -1.8043, -8.8117, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.80831]]
[[-0.0897, -1.8043, -8.8117, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.83531]]
[[-0.0897, -1.8143, -8.8117, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.86231]]
[[-0.0897, -1.8043, -8.8117, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.889311]]
[[-0.0897, -1.8043, -8.8117, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.916309]]
[[-0.0897, -1.8143, -8.8017, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.94331]]
[[-0.0797, -1.8143, -8.8117, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.97031]]
[[-0.0897, -1.8143, -8.8117, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.997311]]
[[-0.0897, -1.8043, -8.8117, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.024311]]
[[-0.0997, -1.8043, -8.8217, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.05131]]
[[-0.0997, -1.8043, -8.8217, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.07831]]
[[-0.0797, -1.8043, -8.8217, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.10531]]
[[-0.0797, -1.8043, -8.8217, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.132311]]
[[-0.0897, -1.8043, -8.8217, 0.1958, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.159309]]
[[-0.0797, -1.8143, -8.8217, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.18631]]
[[-0.0797, -1.8143, -8.8217, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.21331]]
[[-0.0897, -1.8143, -8.8217, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.240311]]
[[-0.0897, -1.8143, -8.8217, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.280809]]
[[-0.0797, -1.8143, -8.8217, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.32131]]
[[-0.0797, -1.8243, -8.8217, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.34831]]
[[-0.0697, -1.8143, -8.8317, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.375311]]
[[-0.0797, -1.8143, -8.8317, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.402309]]
[[-0.0797, -1.8143, -8.8317, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.42931]]
[[-0.0797, -1.8243, -8.8317, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.45631]]
[[-0.0797, -1.8143, -8.8417, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.483311]]
[[-0.0797, -1.8143, -8.8417, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.510311]]
[[-0.0797, -1.8143, -8.8417, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.53731]]
[[-0.0797, -1.8143, -8.8317, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.56431]]
[[-0.0897, -1.8143, -8.8417, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.591311]]
[[-0.0797, -1.8243, -8.8417, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.618311]]
[[-0.0797, -1.8143, -8.8417, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.645309]]
[[-0.0797, -1.8243, -8.8317, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.67231]]
[[-0.0797, -1.8143, -8.8417, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.69931]]
[[-0.0697, -1.8143, -8.8417, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.726311]]
[[-0.0897, -1.8243, -8.8417, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.753311]]
[[-0.0797, -1.8143, -8.8417, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.78031]]
[[-0.0797, -1.8143, -8.8417, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.80731]]
[[-0.0797, -1.8143, -8.8517, 0.1948, -0.01, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.834311]]
[[-0.0697, -1.8243, -8.8517, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.861311]]
[[-0.0797, -1.8243, -8.8517, 0.1948, -0.009, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.888309]]
[[-0.0797, -1.8143, -8.8517, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.91531]]
[[-0.0697, -1.8143, -8.8617, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.94231]]
[[-0.0797, -1.8143, -8.8517, 0.1948, -0.01, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.969311]]
[[-0.0797, -1.8243, -8.8517, 0.1948, -0.009, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.996309]]
[[-0.0797, -1.8143, -8.8617, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.02331]]
[[-0.0697, -1.8143, -8.8617, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.05031]]
[[-0.0897, -1.8243, -8.8517, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.077311]]
[[-0.0697, -1.8143, -8.8617, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.104311]]
[[-0.0797, -1.8243, -8.8717, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.13131]]
[[-0.0697, -1.8143, -8.8717, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.15831]]
[[-0.0897, -1.8143, -8.8617, 0.1948, -0.008, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.18531]]
[[-0.0697, -1.8243, -8.8717, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.212311]]
[[-0.0797, -1.8243, -8.8717, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.239309]]
[[-0.0597, -1.8243, -8.8717, 0.1938, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.26631]]
[[-0.0697, -1.8143, -8.8717, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.29331]]
[[-0.0797, -1.8243, -8.8717, 0.1948, -0.008, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.320311]]
[[-0.0697, -1.8143, -8.8817, 0.1948, -0.008, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.347311]]
[[-0.0697, -1.8243, -8.8717, 0.1948, -0.009, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.37431]]
[[-0.0697, -1.8043, -8.8717, 0.1948, -0.008, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.40131]]
[[-0.0697, -1.8243, -8.8717, 0.1938, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.42831]]
[[-0.0697, -1.8143, -8.8717, 0.1948, -0.008, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.455311]]
[[-0.0697, -1.8143, -8.8717, 0.1948, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.482309]]
[[-0.0697, -1.8143, -8.8817, 0.1948, -0.008, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.50931]]
[[-0.0697, -1.8143, -8.8817, 0.1948, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.53631]]
[[-0.0597, -1.8043, -8.8817, 0.1948, -0.008, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.563311]]
[[-0.0697, -1.8143, -8.8917, 0.1938, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.590311]]
[[-0.0597, -1.8043, -8.8817, 0.1948, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.61731]]
[[-0.0697, -1.8243, -8.8817, 0.1938, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.64431]]
[[-0.0597, -1.8143, -8.8917, 0.1938, -0.008, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.67131]]
[[-0.0697, -1.8143, -8.8917, 0.1938, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.698311]]
[[-0.0597, -1.8143, -8.8917, 0.1938, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.725309]]
[[-0.0597, -1.8143, -8.8917, 0.1938, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.75231]]
[[-0.0597, -1.8243, -8.9017, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.77931]]
[[-0.0697, -1.8143, -8.8917, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.806311]]
[[-0.0497, -1.8243, -8.9017, 0.1938, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.833311]]
[[-0.0597, -1.8143, -8.9017, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.86031]]
[[-0.0497, -1.8243, -8.8917, 0.1938, -0.008, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.88731]]
[[-0.0697, -1.8143, -8.8917, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.91431]]
[[-0.0597, -1.8143, -8.9017, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.941311]]
[[-0.0697, -1.8143, -8.8917, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.968309]]
[[-0.0597, -1.8243, -8.9017, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.99531]]
[[-0.0597, -1.8143, -8.9117, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.02231]]
[[-0.0597, -1.8143, -8.9117, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.049311]]
[[-0.0497, -1.8043, -8.9117, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.076309]]
[[-0.0597, -1.8143, -8.9017, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.10331]]
[[-0.0497, -1.8143, -8.9017, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.13031]]
[[-0.0597, -1.8243, -8.9017, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.15731]]
[[-0.0497, -1.8143, -8.9117, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.184311]]
[[-0.0497, -1.8143, -8.9117, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.211309]]
[[-0.0497, -1.8143, -8.9117, 0.1948, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.23831]]
[[-0.0497, -1.8243, -8.9117, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.26531]]
[[-0.0497, -1.8143, -8.9217, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.292311]]
[[-0.0497, -1.8243, -8.9217, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.319309]]
[[-0.0497, -1.8143, -8.9117, 0.1938, -0.008, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.34631]]
[[-0.0497, -1.8243, -8.9117, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.37331]]
[[-0.0497, -1.8143, -8.9217, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.400311]]
[[-0.0497, -1.8243, -8.9117, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.427311]]
[[-0.0497, -1.8243, -8.9117, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.454309]]
[[-0.0497, -1.8243, -8.9217, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.48131]]
[[-0.0497, -1.8343, -8.9117, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.50831]]
[[-0.0497, -1.8143, -8.9217, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.535311]]
[[-0.0497, -1.8243, -8.9317, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.562309]]
[[-0.0497, -1.8243, -8.9217, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.58931]]
[[-0.0497, -1.8243, -8.9217, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.61631]]
[[-0.0397, -1.8143, -8.9317, 0.1938, -0.007, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.643311]]
[[-0.0497, -1.8243, -8.9317, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.670311]]
[[-0.0397, -1.8243, -8.9217, 0.1938, -0.007, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.697309]]
[[-0.0497, -1.8243, -8.9317, 0.1938, -0.006, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.72431]]
[[-0.0397, -1.8243, -8.9317, 0.1938, -0.006, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.75131]]
[[-0.0397, -1.8243, -8.9317, 0.1938, -0.006, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.791811]]
[[-0.0397, -1.8243, -8.9417, 0.1938, -0.006, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.81881]]
[[-0.0497, -1.8243, -8.9417, 0.1938, -0.006, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.84581]]
[[-0.0497, -1.8243, -8.9317, 0.1938, -0.006, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.87281]]
[[-0.0497, -1.8243, -8.9317, 0.1938, -0.006, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.899811]]
[[-0.0397, -1.8243, -8.9417, 0.1938, -0.006, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.926809]]
[[-0.0397, -1.8343, -8.9317, 0.1938, -0.006, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.95381]]
[[-0.0497, -1.8243, -8.9517, 0.1938, -0.006, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -21.98081]]
[[-0.0397, -1.8243, -8.9517, 0.1938, -0.006, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.007811]]
[[-0.0397, -1.8143, -8.9517, 0.1938, -0.006, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.034811]]
[[-0.0497, -1.8343, -8.9317, 0.1938, -0.006, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.06181]]
[[-0.0497, -1.8243, -8.9517, 0.1938, -0.006, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.08881]]
[[-0.0397, -1.8243, -8.9417, 0.1938, -0.005, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.11581]]
[[-0.0397, -1.8143, -8.9517, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.142811]]
[[-0.0397, -1.8243, -8.9517, 0.1938, -0.005, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.169809]]
[[-0.0397, -1.8143, -8.9617, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.19681]]
[[-0.0297, -1.8243, -8.9517, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.22381]]
[[-0.0397, -1.8343, -8.9517, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.250811]]
[[-0.0397, -1.8143, -8.9517, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.277809]]
[[-0.0397, -1.8243, -8.9517, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.30481]]
[[-0.0397, -1.8243, -8.9517, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.33181]]
[[-0.0397, -1.8243, -8.9617, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.35881]]
[[-0.0397, -1.8143, -8.9517, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.385811]]
[[-0.0397, -1.8143, -8.9617, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.412809]]
[[-0.0397, -1.8143, -8.9517, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.43981]]
[[-0.0397, -1.8243, -8.9617, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.46681]]
[[-0.0297, -1.8143, -8.9517, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.493811]]
[[-0.0297, -1.8243, -8.9617, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.520809]]
[[-0.0297, -1.8243, -8.9617, 0.1938, -0.005, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.54781]]
[[-0.0297, -1.8243, -8.9617, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.57481]]
[[-0.0297, -1.8243, -8.9617, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.60181]]
[[-0.0297, -1.8243, -8.9617, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.628811]]
[[-0.0297, -1.8143, -8.9617, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.655809]]
[[-0.0297, -1.8143, -8.9717, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.68281]]
[[-0.0297, -1.8143, -8.9817, 0.1948, -0.004, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.72331]]
[[-0.0397, -1.8243, -8.9717, 0.1938, -0.004, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.750311]]
[[-0.0297, -1.8243, -8.9517, 0.1938, -0.005, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.777309]]
[[-0.0197, -1.8243, -8.9717, 0.1948, -0.005, 0.022], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.80431]]
[[-0.0197, -1.8243, -8.9717, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.83131]]
[[-0.0297, -1.8343, -8.9617, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.858311]]
[[-0.0197, -1.8243, -8.9817, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.885309]]
[[-0.0197, -1.8343, -8.9717, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.91231]]
[[-0.0297, -1.8243, -8.9617, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.93931]]
[[-0.0197, -1.8243, -8.9817, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.966311]]
[[-0.0197, -1.8243, -8.9817, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -22.993311]]
[[-0.0197, -1.8243, -8.9717, 0.1938, -0.004, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.020309]]
[[-0.0197, -1.8243, -8.9717, 0.1948, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.04731]]
[[-0.0297, -1.8343, -8.9717, 0.1938, -0.005, 0.023], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -23.07431]]
