[[-1.425, 4.2, -7.798, -0.436, -0.112, 0.0653], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.903332]]
[[-1.425, 4.2, -7.788, -0.436, -0.112, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.930332]]
[[-1.425, 4.2, -7.798, -0.436, -0.112, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.957332]]
[[-1.425, 4.21, -7.788, -0.436, -0.112, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -14.984332]]
[[-1.415, 4.2, -7.798, -0.436, -0.112, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.011332]]
[[-1.425, 4.2, -7.798, -0.436, -0.112, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.038332]]
[[-1.415, 4.2, -7.798, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.065332]]
[[-1.435, 4.21, -7.798, -0.436, -0.112, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.092332]]
[[-1.425, 4.21, -7.788, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.119332]]
[[-1.425, 4.2, -7.798, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.146332]]
[[-1.425, 4.21, -7.798, -0.436, -0.112, 0.0653], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.173332]]
[[-1.445, 4.2, -7.798, -0.436, -0.112, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.200332]]
[[-1.425, 4.21, -7.788, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.227332]]
[[-1.435, 4.2, -7.798, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.254332]]
[[-1.425, 4.2, -7.798, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.281332]]
[[-1.445, 4.21, -7.788, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.308332]]
[[-1.425, 4.21, -7.798, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.335332]]
[[-1.435, 4.2, -7.798, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.362332]]
[[-1.425, 4.2, -7.798, -0.436, -0.114, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.389332]]
[[-1.435, 4.21, -7.788, -0.436, -0.113, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.416332]]
[[-1.445, 4.21, -7.788, -0.436, -0.113, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.443332]]
[[-1.435, 4.21, -7.798, -0.436, -0.114, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.470332]]
[[-1.435, 4.21, -7.788, -0.436, -0.114, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.497332]]
[[-1.445, 4.21, -7.788, -0.436, -0.114, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.524332]]
[[-1.445, 4.2, -7.788, -0.436, -0.114, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.551332]]
[[-1.445, 4.21, -7.788, -0.436, -0.114, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.578332]]
[[-1.445, 4.2, -7.798, -0.436, -0.114, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.605332]]
[[-1.445, 4.2, -7.788, -0.436, -0.114, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.632332]]
[[-1.445, 4.2, -7.788, -0.436, -0.115, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.659332]]
[[-1.445, 4.2, -7.788, -0.436, -0.115, 0.0643], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.686332]]
[[-1.455, 4.2, -7.778, -0.436, -0.115, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.713332]]
[[-1.445, 4.21, -7.788, -0.436, -0.115, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.740332]]
[[-1.455, 4.2, -7.778, -0.437, -0.115, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.767332]]
[[-1.435, 4.2, -7.778, -0.436, -0.116, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.794332]]
[[-1.455, 4.2, -7.768, -0.437, -0.116, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.821332]]
[[-1.445, 4.21, -7.778, -0.436, -0.116, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.848332]]
[[-1.455, 4.21, -7.778, -0.437, -0.116, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.875332]]
[[-1.445, 4.2, -7.778, -0.437, -0.116, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.902332]]
[[-1.465, 4.21, -7.768, -0.437, -0.116, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.929332]]
[[-1.445, 4.2, -7.778, -0.437, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.956332]]
[[-1.465, 4.2, -7.768, -0.437, -0.116, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -15.983332]]
[[-1.455, 4.21, -7.778, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.010332]]
[[-1.465, 4.2, -7.778, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.037333]]
[[-1.455, 4.21, -7.778, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.064331]]
[[-1.465, 4.21, -7.778, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.091331]]
[[-1.465, 4.21, -7.768, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.131832]]
[[-1.475, 4.2, -7.768, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.158833]]
[[-1.455, 4.21, -7.788, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.185831]]
[[-1.465, 4.21, -7.768, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.212831]]
[[-1.475, 4.21, -7.778, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.239832]]
[[-1.475, 4.21, -7.778, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.266832]]
[[-1.475, 4.21, -7.768, -0.438, -0.117, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.293833]]
[[-1.475, 4.2, -7.768, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.320831]]
[[-1.475, 4.2, -7.778, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.347832]]
[[-1.485, 4.2, -7.768, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.374832]]
[[-1.475, 4.21, -7.778, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.401833]]
[[-1.485, 4.2, -7.778, -0.439, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.428831]]
[[-1.485, 4.21, -7.778, -0.439, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.455832]]
[[-1.485, 4.2, -7.778, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.482832]]
[[-1.485, 4.21, -7.778, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.509832]]
[[-1.485, 4.2, -7.768, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.536833]]
[[-1.485, 4.2, -7.768, -0.439, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.563831]]
[[-1.485, 4.21, -7.778, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.590832]]
[[-1.495, 4.21, -7.768, -0.439, -0.118, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.617832]]
[[-1.485, 4.21, -7.768, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.644833]]
[[-1.485, 4.2, -7.778, -0.439, -0.118, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.671831]]
[[-1.495, 4.21, -7.788, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.698832]]
[[-1.475, 4.2, -7.778, -0.439, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.725832]]
[[-1.485, 4.21, -7.778, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.752832]]
[[-1.485, 4.21, -7.768, -0.438, -0.118, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.779831]]
[[-1.495, 4.21, -7.788, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.806831]]
[[-1.485, 4.2, -7.768, -0.439, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.833832]]
[[-1.485, 4.22, -7.778, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.860832]]
[[-1.485, 4.21, -7.778, -0.439, -0.118, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.887833]]
[[-1.495, 4.22, -7.778, -0.438, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.914831]]
[[-1.485, 4.21, -7.778, -0.439, -0.118, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.941832]]
[[-1.495, 4.21, -7.778, -0.439, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.968832]]
[[-1.495, 4.21, -7.768, -0.439, -0.118, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -16.995832]]
[[-1.495, 4.21, -7.768, -0.439, -0.118, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.022831]]
[[-1.495, 4.21, -7.768, -0.439, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.049831]]
[[-1.495, 4.21, -7.768, -0.439, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.076832]]
[[-1.495, 4.22, -7.778, -0.438, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.103832]]
[[-1.495, 4.22, -7.768, -0.438, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.130833]]
[[-1.505, 4.22, -7.768, -0.439, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.171331]]
[[-1.505, 4.21, -7.768, -0.439, -0.119, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.198332]]
[[-1.495, 4.22, -7.768, -0.438, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.225332]]
[[-1.495, 4.22, -7.768, -0.438, -0.119, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.252333]]
[[-1.495, 4.21, -7.768, -0.438, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.279331]]
[[-1.505, 4.22, -7.768, -0.438, -0.119, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.306332]]
[[-1.495, 4.21, -7.768, -0.438, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.333332]]
[[-1.495, 4.22, -7.768, -0.438, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.360332]]
[[-1.485, 4.21, -7.768, -0.438, -0.12, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.387331]]
[[-1.505, 4.22, -7.758, -0.438, -0.119, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.414331]]
[[-1.505, 4.21, -7.758, -0.438, -0.119, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.441332]]
[[-1.505, 4.21, -7.768, -0.438, -0.12, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.468332]]
[[-1.495, 4.21, -7.768, -0.438, -0.12, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.495333]]
[[-1.505, 4.2, -7.748, -0.438, -0.12, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.522331]]
[[-1.505, 4.21, -7.758, -0.438, -0.12, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.549332]]
[[-1.495, 4.2, -7.758, -0.438, -0.12, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.576332]]
[[-1.505, 4.21, -7.758, -0.438, -0.12, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.603333]]
[[-1.505, 4.21, -7.758, -0.438, -0.121, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.630331]]
[[-1.505, 4.21, -7.758, -0.438, -0.121, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.711332]]
[[-1.505, 4.21, -7.758, -0.439, -0.121, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.738333]]
[[-1.515, 4.21, -7.758, -0.438, -0.121, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.765331]]
[[-1.515, 4.21, -7.758, -0.438, -0.121, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.792332]]
[[-1.515, 4.21, -7.758, -0.438, -0.121, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.819332]]
[[-1.515, 4.2, -7.748, -0.438, -0.121, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.846333]]
[[-1.515, 4.2, -7.758, -0.438, -0.121, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.873331]]
[[-1.515, 4.21, -7.758, -0.438, -0.121, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.900331]]
[[-1.515, 4.21, -7.758, -0.439, -0.121, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.927332]]
[[-1.515, 4.21, -7.748, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.954332]]
[[-1.525, 4.2, -7.758, -0.439, -0.121, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -17.981331]]
[[-1.525, 4.21, -7.748, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.008331]]
[[-1.525, 4.21, -7.758, -0.438, -0.122, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.035332]]
[[-1.525, 4.21, -7.758, -0.438, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.062332]]
[[-1.515, 4.2, -7.758, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.089333]]
[[-1.525, 4.21, -7.758, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.116331]]
[[-1.525, 4.2, -7.758, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.143332]]
[[-1.525, 4.21, -7.758, -0.438, -0.122, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.170332]]
[[-1.525, 4.2, -7.758, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.197332]]
[[-1.525, 4.21, -7.758, -0.439, -0.122, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.224331]]
[[-1.525, 4.19, -7.758, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.251331]]
[[-1.535, 4.2, -7.748, -0.439, -0.122, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.278332]]
[[-1.535, 4.2, -7.758, -0.438, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.305332]]
[[-1.525, 4.21, -7.758, -0.438, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.332333]]
[[-1.525, 4.2, -7.758, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.359331]]
[[-1.535, 4.21, -7.758, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.386332]]
[[-1.525, 4.2, -7.758, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.413332]]
[[-1.535, 4.21, -7.768, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.440332]]
[[-1.535, 4.2, -7.768, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.467331]]
[[-1.535, 4.2, -7.768, -0.438, -0.123, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.494331]]
[[-1.535, 4.2, -7.768, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.521332]]
[[-1.535, 4.2, -7.768, -0.439, -0.123, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.548332]]
[[-1.545, 4.2, -7.758, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.575333]]
[[-1.535, 4.2, -7.758, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.602331]]
[[-1.535, 4.2, -7.768, -0.439, -0.122, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.629332]]
[[-1.535, 4.21, -7.768, -0.439, -0.122, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.656332]]
[[-1.535, 4.21, -7.758, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.683332]]
[[-1.535, 4.2, -7.768, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.710331]]
[[-1.535, 4.21, -7.768, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.737331]]
[[-1.535, 4.21, -7.758, -0.439, -0.123, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.764332]]
[[-1.545, 4.21, -7.768, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.791332]]
[[-1.545, 4.21, -7.768, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.818333]]
[[-1.545, 4.21, -7.768, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.845331]]
[[-1.535, 4.2, -7.758, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.872332]]
[[-1.545, 4.21, -7.758, -0.439, -0.123, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.899332]]
[[-1.535, 4.21, -7.758, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.926332]]
[[-1.545, 4.21, -7.758, -0.438, -0.123, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.953331]]
[[-1.545, 4.2, -7.768, -0.439, -0.123, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -18.980331]]
[[-1.555, 4.21, -7.768, -0.438, -0.123, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.007332]]
[[-1.545, 4.21, -7.768, -0.438, -0.124, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.034332]]
[[-1.545, 4.21, -7.778, -0.438, -0.124, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.061331]]
[[-1.545, 4.21, -7.768, -0.438, -0.124, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.088331]]
[[-1.545, 4.2, -7.768, -0.438, -0.124, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.115332]]
[[-1.545, 4.2, -7.768, -0.439, -0.124, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.142332]]
[[-1.555, 4.21, -7.778, -0.438, -0.124, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.169333]]
[[-1.545, 4.21, -7.768, -0.438, -0.124, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.196331]]
[[-1.555, 4.21, -7.758, -0.438, -0.124, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.223331]]
[[-1.555, 4.2, -7.768, -0.438, -0.124, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.250332]]
[[-1.555, 4.2, -7.758, -0.438, -0.125, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.277332]]
[[-1.555, 4.21, -7.758, -0.438, -0.125, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.304331]]
[[-1.555, 4.2, -7.758, -0.438, -0.125, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.331331]]
[[-1.565, 4.2, -7.768, -0.438, -0.125, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.358332]]
[[-1.555, 4.2, -7.768, -0.438, -0.125, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.385332]]
[[-1.555, 4.2, -7.758, -0.438, -0.125, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.412333]]
[[-1.555, 4.2, -7.758, -0.438, -0.126, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.439331]]
[[-1.565, 4.21, -7.768, -0.439, -0.126, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.466331]]
[[-1.565, 4.2, -7.758, -0.439, -0.126, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.493332]]
[[-1.575, 4.2, -7.748, -0.439, -0.126, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.520332]]
[[-1.575, 4.2, -7.758, -0.439, -0.126, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.560831]]
[[-1.565, 4.2, -7.758, -0.439, -0.127, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.587831]]
[[-1.565, 4.2, -7.768, -0.439, -0.127, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.614832]]
[[-1.575, 4.2, -7.758, -0.439, -0.127, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.641832]]
[[-1.575, 4.2, -7.748, -0.439, -0.127, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.668831]]
[[-1.575, 4.2, -7.758, -0.439, -0.127, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.695831]]
[[-1.585, 4.2, -7.758, -0.44, -0.127, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.722832]]
[[-1.575, 4.2, -7.748, -0.439, -0.127, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.749832]]
[[-1.575, 4.2, -7.758, -0.439, -0.127, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.776833]]
[[-1.585, 4.21, -7.748, -0.439, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.803831]]
[[-1.575, 4.2, -7.758, -0.44, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.830832]]
[[-1.595, 4.2, -7.748, -0.44, -0.127, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.857832]]
[[-1.585, 4.2, -7.758, -0.44, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.884832]]
[[-1.585, 4.2, -7.758, -0.44, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.911831]]
[[-1.585, 4.2, -7.758, -0.439, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.938831]]
[[-1.595, 4.2, -7.758, -0.44, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.965832]]
[[-1.595, 4.2, -7.758, -0.44, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -19.992832]]
[[-1.595, 4.2, -7.758, -0.44, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.019831]]
[[-1.595, 4.2, -7.748, -0.439, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.046831]]
[[-1.605, 4.2, -7.768, -0.44, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.073832]]
[[-1.595, 4.2, -7.758, -0.439, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.100832]]
[[-1.595, 4.2, -7.758, -0.439, -0.128, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.127832]]
[[-1.605, 4.2, -7.758, -0.44, -0.128, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.154831]]
[[-1.605, 4.2, -7.758, -0.44, -0.129, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.181831]]
[[-1.605, 4.21, -7.758, -0.439, -0.129, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.208832]]
[[-1.605, 4.2, -7.758, -0.44, -0.129, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.235832]]
[[-1.615, 4.2, -7.758, -0.44, -0.129, 0.0623], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.262831]]
[[-1.605, 4.2, -7.768, -0.44, -0.129, 0.0633], [8.507647, 5.413489, 138.836838, -54.150681, -89.994461, -20.289831]]
